,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,17.83385518972484,2.8810986277809234,18.272738354065126,2.3588729508657966,5.23598549153113,-1.0366376907227033,7.487157721079919,-0.5135662502074755,11.755967119615597,0.35487130022832325,0.03225697874727912,-3.434020863885965,1
1,12.689628616078194,2.5407850154255596,18.01809519678758,2.2073181375578166,5.35127946884843,-1.007017310520352,7.1081635791342235,-0.5953503520391566,10.027811675657867,0.005562349472995928,0.025349638071784458,-3.674990826294027,0
2,7.399451701804367,2.001405903114241,11.246797830762553,0.25066385524774715,6.909934299487923,-0.6388934693460897,3.3196677285531226,-1.6143656209239494,9.407508396198,-0.11863727487776252,0.024887393960180696,-3.6933938703671196,0
3,19.028687830635693,2.945947726257865,15.663017228906122,1.284123450765467,5.8951878264915605,-0.8723796325776048,5.814041519357219,-0.8919766926081576,10.198433613015748,0.039691932835390034,0.03156264748556992,-3.45578089914734,0
4,6.024486669167789,1.7958322756088545,5.539316994003611,-0.9595622429002023,2.2236588417576546,-2.0787144586521267,8.323214048208236,-0.33855428006393085,14.059341055802763,0.8614669581099423,0.019350301914483392,-3.9450472568123898,0
5,4.581192137036052,1.5219592561852957,4.943108804522117,-1.113841327217498,1.0357639144012487,-2.9074156580918658,8.712491935419177,-0.25893878276007687,11.683099040198996,0.33985356633901803,0.02471980276696619,-3.7001506251070744,0
6,7.497952960602395,2.0146300447014025,1.209653801472986,-2.743009033686281,8.180822363737633,-0.367930756611537,2.018277218602536,-2.187111555552439,9.2140106701021,-0.15752278311522241,0.020895552940558792,-3.8682189206155084,0
7,0.0015278067307394408,-6.483922081355892,10.8214235132766,0.16465570211150296,19.651792396128677,4.033124964475219,8.045816365906987,-0.3959290617738413,19.84252177227621,4.836295266183356,0.03311239240386076,-3.407847673800757,0
8,0.5834356022814069,-0.5388211979024284,0.5674053375723123,-3.533633143036427,8.750378533759942,-0.2512375202040839,8.950067987085006,-0.2107631466871984,17.24997603231184,1.8362011268817375,0.026137047772731438,-3.6444015162333456,0
9,1.09921191604023,0.09459348307514148,0.9475723789578083,-3.001046483170805,8.168231376352578,-0.3705357624481073,8.273954967276573,-0.34869981360538554,16.644224524311714,1.6013803968251323,0.02462711906379254,-3.7039070422743805,0
10,8.166306632893372,2.100016742142607,11.558702938185444,0.31430267725989885,4.204550198856385,-1.323554591751152,3.004336730513082,-1.7329013880518778,5.429296968131001,-0.9872032172941713,0.020490969618308163,-3.8877709963132236,0
11,11.399024074399756,2.4335277442271246,7.894660266470124,-0.42746004024776146,6.629402293222455,-0.7015434469019531,4.8214424296306,-1.1468106031849903,13.8615985518382,0.8145579649418383,0.016549393291917576,-4.101405836929662,0
12,0.06706999122121388,-2.7020185597604076,8.600070218341793,-0.2818368277282203,17.445624198536308,1.921280965843266,2.5027327202261636,-1.9446614903156103,7.157126110921476,-0.5846805771127523,0.0243432111717949,-3.715502270305711,0
13,3.2762920468437744,1.1867123094056402,10.765989587185572,0.15349860119956615,8.176972125796885,-0.36872721818388243,7.00099210099647,-0.6188211713615672,12.131559958536009,0.43295049107123995,0.02709125872079495,-3.6085441595572263,0
14,34.66675829128503,3.5457812534876076,19.54144529906675,3.752213300349014,17.39382615826387,1.8982321400251143,13.190205022907485,0.6611124968680762,19.24394319812063,3.2368351430298734,0.032315839323272214,-3.4321977874257974,0
15,25.565008774901326,3.2412245717707586,18.18442300779045,2.3041620296761347,15.95279797811494,1.3716084520999035,9.881354062542693,-0.0237303010268934,18.326624610078287,2.3935121210971038,0.04378531448653578,-3.1284568035160825,0
16,11.62535470601012,2.4531884633528844,17.16646273664295,1.801431791971611,17.87219053844285,2.1281528748240004,11.054117837224117,0.21160968063090066,17.76596471347615,2.0734750364193975,0.040113417248743684,-3.216044405902185,0
17,6.536378405270501,1.8773832514250417,6.521593191629853,-0.7259702085758994,12.013499245025049,0.4082782438265671,10.762147111513707,0.15272559323152068,17.442028085695355,1.9196679774932974,0.02815543112392298,-3.5700150078755475,0
18,26.86435173119539,3.290800193280867,16.858206367115056,1.6800437054951753,5.811555359953412,-0.8925796365952668,3.2864336763276625,-1.6264177564739541,8.217541138359103,-0.36034085559716533,0.024138028698809114,-3.7239667278398714,0
19,11.175883817452632,2.4137582261823565,14.817616893401208,1.0505517938578965,16.867364068468916,1.6835058339123714,5.635969858899637,-0.9355579286770263,10.812776528252819,0.1629146810255193,0.033677468136078054,-3.390926266540672,0
20,22.305200410740063,3.1048198535539884,14.559144227670417,0.9842829058833455,19.120491769311393,3.0791529839205896,11.435873736890674,0.2891731194610803,16.039313833219907,1.3986255383502568,0.0309422542974151,-3.4756325762000255,0
21,17.663326415760167,2.8714905362018457,15.601117114554768,1.2659919025817428,18.272682362552914,2.358837470829629,11.040336900497003,0.20882293095467627,15.043631496772345,1.110281429306363,0.03014541787618017,-3.501722344931501,0
22,1.4568481727083102,0.3762753163669097,12.540538880856307,0.5194833316697104,15.297268826247253,1.1795308636347293,6.318744947857863,-0.7725060473252535,12.317297306331662,0.4720331610624998,0.045592318100970045,-3.088016039351256,0
23,37.402882361929606,3.6217477699516536,10.203138667384216,0.04063332324872121,16.182773250064514,1.4444231195495605,5.977901761697533,-0.8525649003515391,14.95391970171849,1.0863616895308892,0.05064521040005553,-2.9829106154427745,0
