,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,4.808725,2.1867187460610933,0.025891371511567323,1.0,9.0,6827.389466400621,1.0014989201213127
hyper_alpha_sd,10.647123682401928,5.401198027302581,0.12035542740037257,2.2591069417421354,19.99718597549211,2076.753993694143,1.0017546088330427
hyper_alpha_mu,9.800321548447524,5.726213394806136,0.19651213134569417,0.35308009450846006,19.067419235338857,671.7818170736291,1.0002973740275887
hyper_mu_sd,9.19530291609028,5.659773186685085,0.0864102486509543,0.17180703952416226,18.677495283172934,4863.8595894102955,1.000016573257009
hyper_mu_mu,9.62330727289776,4.617766338014732,0.05662826292707581,2.6760819212550295,19.076143653374082,7223.008655212104,1.0000938692803172
alpha,9.739368273018426,12.706765501849619,0.24395694323008668,6.97e-320,31.30582101071004,2638.5177139640937,0.9999796225381319
mu,4.787376911069181,0.151678562048661,0.0024282511059973916,4.495447871472251,5.082939100450408,4510.732370408849,1.0008757318482366
