,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,1.29105,1.131277993023819,0.015411853392762336,0.0,3.0,6235.475852267242,1.0004205615607307
hyper_alpha_sd,10.74796955149503,5.215165724644563,0.13393121616569192,2.413632900601868,19.793349012326548,1613.3322970122956,1.0005460882340262
hyper_alpha_mu,10.2834444771983,5.844405764776743,0.20569819194418285,1.251105895145799,19.998904278449974,724.4993727135803,1.00453653145265
hyper_mu_sd,10.98786033070995,5.594546505202259,0.12235439720594457,1.4100724980563988,19.988137963266826,2054.393910810466,1.0009903574746541
hyper_mu_mu,7.92636898781728,4.551156107955144,0.0921442214327059,0.766373572154591,16.62024081251613,2567.19760126491,1.0003155737001121
alpha,10.306272941127228,13.26019569344788,0.23020934856239045,4.4e-323,32.91688783046377,3480.269845949623,1.0005255152303565
mu,1.2622427964470166,0.07792417477135478,0.0014839732774238907,1.1085617332458966,1.4138593823319612,3067.4520567824843,1.0003866272924304
