,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.00875,0.09393315442377094,0.0010738365797457266,0.0,0.0,7011.407939453905,1.0001118963287383
hyper_alpha_sd,10.512289882878129,5.378809916985671,0.17951785300819442,1.716417774641513,19.58982262668541,636.1235700300473,1.004297312599949
hyper_alpha_mu,9.964042464520716,5.624851797413261,0.20128258364176282,0.5075924241145755,19.09300890215388,566.8962569588048,1.004949929318093
hyper_mu_sd,12.693994453813374,4.932735887640826,0.14794188219032406,3.517932325295789,19.991509724822578,580.8802169227059,1.0009945727942793
hyper_mu_mu,5.455172410979391,3.2201223302670257,0.10973078173397739,0.43018305856906,11.909426815115436,518.2006675597212,1.0026374211774607
alpha,9.88972379288782,12.685006638248895,0.20688144483599724,1e-323,30.844760291678373,3656.8075732271345,1.001442634806428
mu,0.010450793372511535,0.007036291583498074,0.0001766195868898671,0.00029774772721833515,0.023956970647334517,1100.8351594048518,1.003379804104231
