,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,1.132025,1.0485200996523625,0.013337245545838917,0.0,3.0,6642.216075064424,1.0001429730943008
hyper_alpha_sd,10.709775660048493,5.37125192446007,0.10699062781402904,2.2741799101694915,19.991521020134034,2447.049133363298,1.0028418611543233
hyper_alpha_mu,9.8408787877556,5.734129191863172,0.1885078400995504,0.32218455025086196,18.989899140441942,747.1614172105834,1.0051211351412364
hyper_mu_sd,11.11397713992949,5.748815339196613,0.14821167446122235,0.9572440420182295,19.999628492102396,1259.7797709250976,1.0017297448827518
hyper_mu_mu,7.882643580710655,4.606707628866899,0.09845444775344223,0.6959019903026414,16.419123074220934,2245.886545438223,1.0005715116722356
alpha,9.81883152003785,13.470930296046195,0.2300504268063141,5e-323,31.58589277273347,3652.3691127807006,1.001023889821067
mu,1.1406711362220259,0.07385280231649625,0.001182872472632521,0.9968598972757778,1.2879301309146771,4784.601601495858,1.0005220655141907
