,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,2.170975,1.467921165926495,0.017194544738084808,0.0,5.0,7581.7676126513215,1.000197891263969
hyper_alpha_sd,9.227488803389575,5.957090668156486,0.31606265170436393,0.5445249435551085,18.969650112531372,80.44574918087685,1.0060923317305825
hyper_alpha_mu,10.81738313044933,5.547528236654795,0.217770117126737,1.5414024831952577,19.92371138639884,211.08441168924585,1.0038474896896357
hyper_mu_sd,11.127157307539731,5.780458790845235,0.21916169623658893,0.4903086026266282,19.34068201373907,221.9104893721988,1.007020410705465
hyper_mu_mu,9.115578524111136,4.978731988689652,0.23012421968901445,1.6910660230682206,18.264669032502294,109.73391925341167,1.0137524746819653
alpha,10.980440551991396,27.872690764261822,0.261063792890769,1.6922747987404245e-231,29.452439705872052,13340.280994057573,1.0002425582498697
mu,2.171870267348753,0.09806247664936867,0.0024499191527464835,1.987895524072608,2.3734937681719814,930.8887494298067,1.0016078557398354
