,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,4.670775,2.1621137572697235,0.025293815820275123,1.0,9.0,6965.8301972534555,1.0005659822927595
hyper_alpha_sd,10.384992128594691,5.608403468763792,0.16384793886173252,1.1635491948001984,19.54261058385471,981.6066737290688,1.0045270260114165
hyper_alpha_mu,9.763877454156008,5.757469848188387,0.19076897904724807,0.3546275942395954,18.992506551448646,733.5726691983132,1.0038510849218725
hyper_mu_sd,9.057693281321976,5.602183531925756,0.09172351055214753,0.18405650544856017,18.4981148411809,3489.335442334018,1.000040415551365
hyper_mu_mu,9.363680332028204,4.674794458757962,0.08429487972047076,2.2650876511378053,18.851531711347686,2539.3402617660286,1.0002158282671212
alpha,9.725722121755608,12.65552949344796,0.21393690226077608,3e-323,31.117842814127442,3281.5778752883516,1.0007213717012138
mu,4.641635015069607,0.14671509572367716,0.0018927139077000693,4.359089520318232,4.932826549724739,5580.174557334434,1.0006195196804046
