,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,3.520089089796084,1.2584862988908834,3.2895487811693935,-1.6252839383741462,3.622909735684968,0.9673047283309305,1.0914267001788496,-2.852129693335306,2.974353002156822,0.38413738244379403,1.0026528451924255,0.0026493326094723484,10
1,2.907792835860228,1.06739431774581,4.59917174914699,-1.2085450577462555,3.523920263037051,0.8701843339322137,1.329250882817248,-2.6423425433123318,2.612411540299202,0.08998991267515644,0.922510757297771,-0.08065624210804997,9
2,1.1012224109784272,0.09642084549443611,3.5055799846476186,-1.548666162516833,2.608203171102952,0.08661664933149582,3.668304559818151,-1.4933781427191102,1.7787309496404633,-0.5938752365375339,1.0343774166450024,0.03379971591409854,9
3,2.176793875406382,0.7778530949063069,2.6796443350777115,-1.866198362925669,0.8628792681388928,-1.5674805660406674,4.188072576354195,-1.3285239330142051,3.577831061086923,0.9225736398928427,0.9399488203660499,-0.06192985161944342,9
4,1.307925658497131,0.26844241540841196,2.8576579214718394,-1.7915491670894852,2.716245000497323,0.17342939412535802,2.627414750643004,-1.8888930251410438,1.7222008542149352,-0.6435691657594027,0.9992800066598173,-0.0007202526598674083,9
5,1.4470756124231985,0.36954470089586955,2.341302950443289,-2.020520821867033,1.9907747781242178,-0.41315874555147314,3.4364488249643097,-1.572765949051026,3.3465344418792577,0.705051891875601,1.0722350973617623,0.06974534584474268,9
6,0.8003104491047929,-0.2227555652095624,3.0883032895766083,-1.7003836526958886,3.0134863722935314,0.41671651530360293,2.376845400563199,-2.0034394931050015,3.1019493983249182,0.4912033916679267,0.8774228293184083,-0.13076627130608423,8
7,1.5754338117402724,0.45453067037762795,2.3058378598523084,-2.0377906555039966,2.050430378233444,-0.3636095570644682,2.781581067032945,-1.8229601838588763,2.41209332752877,-0.07035434322501966,1.1334215447858715,0.1252409735597183,8
8,10.28145023724922,2.3303413237394413,9.252627202923387,-0.14975380060031265,2.016954162252233,-0.39135633873119396,2.7995009585937676,-1.8154972252109394,1.7991567807802484,-0.5760961810795888,0.9982058115782112,-0.0017957999056608664,9
9,7.5010141976345235,2.0150382377512757,11.037557285362542,0.20826094175036955,2.5848339394529103,0.06789321896818137,3.564117290961803,-1.5285504957836795,2.7386829421078183,0.19152971425526605,0.8957883965785011,-0.11005105843136423,8
10,15.408029877719882,2.7348887941582434,18.402339289100873,2.443937288099795,2.9312081745748717,0.348449906641884,2.881936473482325,-1.7816717977240972,2.6424984293324942,0.11412244260703436,0.7803755957056301,-0.24797994224235254,8
11,13.589594959610489,2.60930442342239,16.584489126945886,1.5801407899760402,3.4393020441740303,0.7901354278787842,2.6405262648361383,-1.8831601539449307,3.1393574660011354,0.5230962738607617,0.7642913137331759,-0.26880626179437955,8
12,16.275313608467926,2.7896494572464885,17.72225805238974,2.051636788284601,3.18555028944509,0.5628428174675735,2.8674541686272574,-1.7875553327354952,3.4634409243580455,0.812717031665916,1.1359038923239029,0.1274287148924729,7
13,14.90841791985205,2.7019260144848904,17.855756884129672,2.119539340369866,3.0561077449849767,0.452449847422305,2.9217101732417943,-1.7656389355015645,3.6230987352832984,0.9674941499044157,0.749714545680294,-0.28806275066014453,7
14,3.402297098638315,1.224450820742092,5.666602874716489,-0.9280024796949553,2.2210770528568142,-0.2240711863701726,4.623405046067148,-1.2017150885695873,3.7822597233933264,1.1333247324833557,1.0523208674150961,0.050998074858894786,9
15,9.69863532424996,2.2719851873901673,10.746169337802714,0.14951175895880747,3.3174571152709786,0.6788922894128403,1.5631903143580113,-2.467620386368239,1.8235320528288659,-0.5549945623081995,0.8764567452404528,-0.13186792525048935,9
16,6.598449669671862,1.8868347229048317,8.21523903589415,-0.36081640456208336,3.121242603132753,0.507620593568791,4.700949603140728,-1.1800262293780281,3.5728302899833335,0.9176648207519958,0.989943588428516,-0.010107318862339565,9
17,2.4129004417345223,0.880829526668018,2.7670455721840383,-1.8290433352654694,4.790126483182023,3.1278070473364226,2.2719679527047596,-2.0545007228494034,3.0887665810477136,0.4800230437883656,0.8797338663849213,-0.12813584181200438,9
18,3.156206902894135,1.1493709594197181,4.826886246195566,-1.1453234393841725,4.164101093981344,1.605748027576073,2.2926084392863757,-2.0442919289179384,4.86855734227145,3.6119822449569834,1.246099171152543,0.22001800881321992,9
19,2.3554706327772403,0.8567405515689843,1.3506314734686689,-2.62524004513882,3.9592287973034255,1.3360872787428473,2.119363777558068,-2.132602413304947,4.853010935567111,3.496996410366411,1.0560364490010625,0.054522700787893896,9
