,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,13.659355621226396,2.614424680352555,10.656342477931119,0.13145747948874417,2.4870380500871487,-0.010369652849753764,8.050242692156159,-0.3950087301342872,3.6484460461510486,0.99304632876614,3.7407590579871988,1.3192885475145888,10
1,12.494636554678621,2.5252994766032586,10.900767251240172,0.1806430801347301,2.5340676329478757,0.027255793544386113,8.676331453274628,-0.26629630113810476,3.6458885300420696,0.990454605059144,3.6694319195966156,1.3000368597845742,10
2,12.009662676855102,2.485711548841088,14.400310044196276,0.944538506023779,1.9527567538790498,-0.4449952340139763,4.549420977945994,-1.222646512526465,3.289789420256262,0.6542070477459876,3.314748273032235,1.1983816850176794,10
3,10.144398845419648,2.316921715279539,11.349609323447329,0.27157883765008844,1.5305344843668394,-0.8183835414298765,4.209515816469947,-1.3220598586162102,2.3527422784959353,-0.11794270728066925,3.595717075203348,1.2797434358732327,9
4,11.477175872505674,2.4403603564903027,11.81262828164999,0.36657621973227406,1.692166837964545,-0.6702834808756077,3.8729993783150234,-1.4264656845327819,3.94475256596273,1.3186109573472375,3.7101326128036476,1.3110676206715277,8
5,9.030514001980409,2.2006092874014365,12.750826303046278,0.5647085880493262,1.7274258655181391,-0.6389445108990145,3.8828680601506886,-1.4233087305560317,3.8797889463187674,1.2422636485359542,3.2863375684321343,1.189773743624279,9
6,9.483216398576072,2.24952354127384,12.338170858347471,0.4764470322464139,1.6976687591308535,-0.6653726639039247,3.8822640394796606,-1.42350177932923,3.881053674335648,1.2437192204800518,2.922472634452987,1.0724300505744762,9
7,10.213346695302848,2.3236953644902574,14.79423401723309,1.0444706573136098,2.044748546765346,-0.3683089194773854,4.885480391962512,-1.1293882243839124,2.5518114745407496,0.04145511542238217,3.075698984474929,1.1235321874513846,7
8,11.53793963579298,2.4456407040471326,14.883979831619488,1.0679086295202982,2.086264659876846,-0.3340606572079671,4.774627499684408,-1.1596473193032355,2.5427379360598406,0.03419368008471737,3.0317647657822384,1.109144880925435,5
9,12.299313548677627,2.5095434517703894,15.865078762191713,1.3446521089421968,4.741961137843019,2.911095869188698,3.53150711082824,-1.5397243101689309,1.033549617858499,-1.344872475926049,3.4243537244423288,1.230912760315832,5
10,15.92884349454495,2.7681315220740115,5.354005147271071,-1.0063220027076514,4.006624960607022,1.394596234284573,3.8881002006281196,-1.4216374589180563,2.2504390182521385,-0.20031593952718033,3.3451613972183565,1.2075149427056777,5
11,19.410342727745373,2.9658060543019693,16.674736882056656,1.6123460082971954,4.74974743309427,2.9433760481265736,5.147751445758719,-1.0595912647215866,2.713605152971378,0.17130179111444285,3.37570041956542,1.2166028345158515,4
12,11.130398251746525,2.4096799464753786,10.84632629279464,0.1696711353620305,0.23467336482228346,-3.010926752210162,5.312204217032073,-1.017010074209878,2.03137593595148,-0.3793852029583241,3.504991552983319,1.2541881104931556,5
13,10.540987953548445,2.3552712724537335,10.82115137056699,0.164600903948812,0.2405944250822756,-2.9847654278329223,5.4190618913034,-0.989792348985254,2.0018692655343475,-0.403907629126471,3.52289000526755,1.2592816769777189,4
14,8.057044592911584,2.0865468134591003,7.893458399068392,-0.42771156899335605,0.179062351539169,-3.2929896431931827,4.921690674689439,-1.1196051380455465,2.7219220544999763,0.17800618736384094,3.413620665282993,1.227773506682502,3
15,4.203150238254395,1.4358343008645902,4.06838674810574,-1.3650588456098942,0.13334044925908456,-3.5972574303918163,5.1714859049734105,-1.05339189893295,2.1324255253717803,-0.29620646550576885,3.4689612325272474,1.2438551925222407,3
16,4.997820786387633,1.6090019747045812,4.748006344126067,-1.1669854131269017,0.14276810601162432,-3.527002307787988,5.8090111988771405,-0.8931968048406685,2.2811818251528195,-0.17550363830873816,3.4545400168705975,1.239689312863002,5
17,3.521085126822056,1.2587692167684912,3.6654693944611294,-1.494324907111158,0.08638452683623715,-4.040956726501538,5.378826024441531,-1.0000006110917763,2.144862912694387,-0.2860442183527551,3.7321415855045856,1.3169822205035597,5
18,3.945239357676995,1.3725096261396457,3.898499715892952,-1.4183206621056714,0.11343674264782969,-3.762999176970398,5.132260198578987,-1.06364760503272,2.0969209591139077,-0.3253018531376273,3.125595184363371,1.1396247240496316,3
19,3.675103239109618,1.3015812245449454,3.864060833028165,-1.4293303708620528,0.17483338915363802,-3.3177670854768393,4.423017927583128,-1.2589720643017446,1.8863090788262225,-0.5011867624930983,3.7921839178270154,1.332942084753274,3
