,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,7.1125,3.78481753192938,0.8315037206771837,1.0,14.0,3.712401720528255,1.8006793608973581
hyper_alpha_sd,2.503104035851198,1.1497765610072188,0.21608958234414005,0.6479020994366718,4.582552172312591,7.6234275536662715,1.2559179186713134
hyper_alpha_mu,8.650346661641564,4.832084945792475,0.7985288520163968,1.7688393092243042,18.413094465585537,13.286819734489823,1.1463081849381123
hyper_mu_sd,2.1080549891175595,1.50409934598723,0.2542826136355724,0.038952440593286355,4.450213531985124,24.82335921201958,1.0241270625676715
hyper_mu_mu,2.91403847672252,2.355424058805542,0.4024726913288405,0.5635663832914078,9.18014997393585,34.280419402050825,0.9895115590156357
alpha,9.230419432726658,5.117647081632338,0.8822983457063193,0.8907303727709329,18.764977351455904,12.73138078300868,1.1779145262614161
mu,1.2964618324899493,0.5477616753519017,0.096089627989729,0.8651551296691173,1.6465897421053945,20.543538897738195,1.0551364458014814
