,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,6.4375,2.832153553393601,0.6128506649258039,1.0,9.0,3.679552913623038,1.7964631903232722
hyper_alpha_sd,2.356716466465244,1.2330756062582313,0.20564403953482926,0.6040515929486691,4.790126483182023,24.191871867726302,1.0719997118529583
hyper_alpha_mu,5.48786714423532,3.98526176424743,0.7368761452043221,0.5706943587058888,16.584489126945886,21.794935745537707,1.0464474266829613
hyper_mu_sd,2.4701335681058856,1.333818934060058,0.2397420309061654,0.1007724497794791,4.553386517961443,20.963383495963242,1.0255999493300443
hyper_mu_mu,2.6903267745620427,1.4065565707163967,0.18291679952750542,0.42435986438008066,5.363333422290486,65.17781463870175,0.9805084357689766
alpha,4.803171246586031,4.079561787846323,0.7366968725386882,1.1012224109784272,15.430638067963443,24.709995614513762,1.0501364889990776
mu,0.9130052108231068,0.16231199428719237,0.02481890379618223,0.5890203817503995,1.1952434558727059,33.70649797647618,1.0788931194254794
