,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,8.799000605297042,2.1746381474549934,19.118012283023088,3.076208091528443,8.726745808312616,-0.2560404938093252,1.0262003689451697,-2.917196041678929,9.589548649589426,-0.0821364159808378,1.9628737634217992e-06,-13.141100952724655,0
1,10.674332968494191,2.367842071775434,17.654076688255365,2.0182876697917034,9.514263696543669,-0.0972237720363555,6.5810401973026,-0.7124758000234553,8.998331833262226,-0.20100770452536887,0.0028599253449772028,-5.856959757645893,0
2,8.6057027256479,2.1524250911342158,18.96228843390322,2.905434316070671,6.9002151235144895,-0.64104321999179,3.66368521747827,-1.4949209996290322,10.154492349567139,0.030900928536062626,0.0013825164371294584,-6.5838499352139,0
3,4.250228173114613,1.4469726692868612,8.982791190826104,-0.20414783048843316,17.445536847216722,1.9212417626157394,1.1452565393882521,-2.8011358609323342,5.094463378568114,-1.0735783912804568,0.00031462373704269834,-8.06413311868388,0
4,5.057957116558486,1.6209626698722681,9.578350973825009,-0.08437983467725448,17.957579107964538,2.1738764441930427,0.8882582822540869,-3.0687956156784746,3.8377833077901546,-1.4377812789108888,9.959700271934004e-05,-9.214378487005847,0
5,17.36026598090829,2.854184030595724,17.649662125420825,2.016157545922529,6.0894431756422005,-0.8260913906710164,1.7650273171147806,-2.335175158815686,5.1870758200725495,-1.0493299425159746,5.777128386692913e-09,-18.969359096628793,0
6,18.356653793829917,2.9099921133438182,17.640614535044236,2.011802698636017,3.9868874907955187,-1.390397069444075,1.5433410500799645,-2.4814756445965584,6.714056316714721,-0.6825033239573084,7.684975228585025e-05,-9.47365831133099,0
7,19.18968698207048,2.9543729983738323,18.327435687702167,2.3940411899745326,12.016612655924806,0.40892727979684224,5.198109706904503,-1.0464598535249454,11.673574457087401,0.33789343633008656,0.010663801648690704,-4.540900296363981,0
8,7.1925251990784,1.9730423199589302,9.143764876887438,-0.17166736786836279,5.088587350216889,-1.0751266117074356,1.2929278316988415,-2.6719923595687014,5.889803727264178,-0.8736750018916429,1.8359415754535478e-06,-13.20795308792069,0
9,5.46483668674557,1.698334237695352,8.530251456791706,-0.29609416772542,7.296702133259529,-0.5544391507897345,1.940677698164178,-2.2306247814447815,7.3460235547571955,-0.5438123554091936,2.034023594591587e-05,-10.802909567316949,0
10,19.733132663659884,2.9822990840988552,18.892138510129847,2.836314312320314,8.59328672626695,-0.28322078053976724,3.7727295429728147,-1.4588944323282953,8.425854432081039,-0.3174688928543581,0.00014020813720352432,-8.872382545079962,0
11,31.621738173291646,3.453844800962828,18.541466796480194,2.5425783966519178,8.109000851042405,-0.38280707897237526,4.053527961866811,-1.3696500123081543,6.26812265715187,-0.784243050253835,0.050324300902992516,-2.9892671991972324,0
12,31.621738173291646,3.453844800962828,18.541466796480194,2.5425783966519178,8.109000851042405,-0.38280707897237526,4.053527961866811,-1.3696500123081543,6.26812265715187,-0.784243050253835,0.050324300902992516,-2.9892671991972324,0
13,29.938244820825332,3.3991367540541475,18.501899112318924,2.5136751504566295,6.243527764722296,-0.7899640518409069,4.747826527059711,-1.1670350756363883,8.475276955935767,-0.30734122581114465,0.0032086174342616683,-5.7419151404581,0
14,12.688921785865196,2.54072931246365,19.452711919927403,3.570766451257733,16.082875260904157,1.4123971577778185,2.0638362479036285,-2.162252488872371,12.932031211888388,0.6041341348951939,1.4648105493480305e-13,-29.55188029266701,0
15,6.501946135028467,1.8721015374777374,8.846537181481379,-0.23172391285195582,16.37984570922341,1.5095350122283429,2.394637539891474,-1.9949716617982403,10.745973490093233,0.14947237017002749,2.469182050224975e-11,-24.4245490808932,0
16,3.4847266054005286,1.2483895921827046,12.514705774366865,0.5139640889676861,14.312043971981048,0.9227504567738329,3.3075545967165136,-1.6187471221966798,18.619551489570306,2.6018037300721066,4.558046472760009e-06,-12.298616431326149,0
17,11.922102882116953,2.47839406236266,15.072944255276795,1.1181597678763715,19.694375380256904,4.165730744232755,6.437825793240194,-0.7450937360228073,17.23996297365019,1.831986022549928,3.018893817051733e-07,-15.01320517241501,0
18,10.931120694608543,2.391613830748184,15.759219858207715,1.3126783337972798,2.253439385206885,-2.0637340642450837,1.4610492536364008,-2.540719120011821,3.877287931290226,-1.425093042953941,2.1258969460849277e-06,-13.06131675236852,0
19,10.066473274617742,2.3092104243974902,15.8182817789113,1.3304441260003275,18.773607140421557,2.728374781672958,1.7043541917977736,-2.3734768317148953,4.740087558777371,-1.1691736801908923,1.3899591336994837e-07,-15.788821304464113,0
20,49.49075255755019,3.9017858351029835,15.643242460954301,1.2783109351190753,14.843042100849784,1.0571843588400218,0.39600459234618185,-3.902062863752811,3.003020641725555,-1.733416980781962,3.1140606433856555e-13,-28.797678661266996,0
