,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,3.8055,1.9148550206216657,0.1148006859735603,0.0,7.0,223.07299740189924,1.014932017765245
hyper_alpha_sd,10.403909577544237,5.682890251693271,0.22251461574086157,1.0774213680994962,19.519946260585655,550.1769876548093,1.0016502233442113
hyper_alpha_mu,9.820489612160124,5.756668444112501,0.3194139328631712,0.9646910909230391,19.353820132084596,124.0017980972914,1.0160841483239924
hyper_mu_sd,9.529438895830987,5.706022594356,0.1418386385817652,0.20500722981905026,18.693837641879433,1388.743734656663,1.0033183326608484
hyper_mu_mu,9.080139965138978,4.631140375726423,0.11865407956284332,1.8791483685910917,18.239276980606498,1358.1303295377645,1.0044978313414958
alpha,9.803699253640444,12.474914568052013,0.45928625329782824,1.4734356355694545e-83,31.595435954604373,486.88108801606757,1.0071221047085406
mu,3.764689605758166,0.2682718906309785,0.004165860255443112,3.249516484306395,4.294958141084349,3998.062700646592,1.0009720409712923
