,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,7.5915,2.836481579351433,0.20802860981124688,2.0,13.0,124.87724001461974,1.005293916915056
hyper_alpha_sd,10.699244720016434,5.652041302177554,0.21195970679929657,1.5086040787267656,19.91331937040457,561.2560911708705,1.0116342370746283
hyper_alpha_mu,8.797625249486606,6.124037217920917,0.3837060699036341,0.17566976808386864,18.89458541942963,29.79341305345278,1.059914193172746
hyper_mu_sd,8.166670357979214,5.472218847241771,0.1515304532204214,0.10315599232266616,18.04222663545078,1026.3137322244966,1.0019196614354808
hyper_mu_mu,10.836620615516543,4.213399680176474,0.11240578703300261,4.34235625844859,19.633968362363426,1272.4537748893163,1.0010144508387162
alpha,8.43814557765067,11.402930181006651,0.47066680854907156,2.90151259622577e-310,28.892835130390438,95.5053013171761,1.0180005289681875
mu,7.811367125988125,0.3852776552524243,0.007518693913733816,7.066696045598335,8.572688559551759,3388.23916151962,1.0003819614253773
