,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,1.34625,1.1949313526307692,0.05748301379538133,0.0,4.0,386.3897105794928,1.0047357350808208
hyper_alpha_sd,10.026150819015953,5.408456360523339,0.17770330495358272,1.3528818067013184,19.381912222048193,904.0155880473575,0.9998726660561259
hyper_alpha_mu,10.582760479989616,5.4969058720847395,0.18603841430152615,1.8043771828161006,19.991345816737173,738.2819931866593,1.0001399261254575
hyper_mu_sd,11.023511664228604,5.636584903250937,0.1909613157964745,1.181445456517027,19.993145147793207,856.9149910993361,1.0048415920919513
hyper_mu_mu,8.158349348982256,4.651716090080658,0.13802112618430265,0.9100722723829863,17.218932140034987,1080.0926286184194,1.0021214332062705
alpha,10.648347993173857,12.197462699928414,0.3096593486750014,9.173620657435545e-35,31.09455996321705,1528.0600498901226,1.000116456418102
mu,1.340214728950716,0.1596352742041882,0.0026971494273665313,1.0454727336266214,1.665536921461064,3380.5174192113745,1.0001155348261195
