,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,8.89430256742036,2.1854109107835704,11.636701024809334,0.33031102150633335,2.9801568972438215,-1.742403955485118,10.949953863801152,0.19056538728077557,11.642144265911714,0.3314297375628833,1.048430645682697,0.04729442294670716,2
1,6.872737175727115,1.9275624512987541,9.247904351680736,-0.15070371032279187,1.8497353892869146,-2.2836425436650547,11.497277859282569,0.30172393538529535,16.130777462791364,1.4276754986951203,1.0293456948274446,0.02892335264586364,1
2,8.71210287626177,2.1647131941309308,8.689765600223339,-0.263562049509213,1.5253029717785773,-2.494209007340235,11.24988072155453,0.2512901939667853,16.30046583424576,1.482986775615973,1.1814571279720814,0.16674853088581848,0
3,23.81095822872175,3.1701459044903886,14.861816609335541,1.0620956890341788,15.879009971034323,1.3489046766951285,13.176346441547931,0.6580282451119083,18.327990128408103,2.3944029878366764,0.9459550365520806,-0.055560241131644844,0
4,23.993824999621317,3.177796505560317,14.711485187540472,1.0230910413363568,15.006821823496905,1.1004322698087614,14.234062061567819,0.9036699931684811,17.625621012751555,2.0046176586019384,1.617495888786078,0.48087920568092674,0
5,2.9463074037501453,1.0805526587441256,2.738664447197363,-1.8409986876173394,0.5974521204300686,-3.480485523002917,6.949307478363325,-0.6301991879417859,12.497478767722768,0.5102877970268463,1.4154954893433753,0.3474796389475555,0
6,22.888532169185556,3.130636006490509,18.068610114317206,2.2359362931385185,17.85136794966033,2.117248757137507,10.105544768665045,0.02110973760998167,11.144451700388034,0.22989757961979948,1.36545315926895,0.3114863583545762,0
7,33.70129929916064,3.5175363914863316,19.915265511823126,5.45971912863302,14.452356802225147,0.9574843132391844,3.838612969254998,-1.437513785094243,8.068648118204802,-0.3911835987073079,0.990851819592585,-0.009190281974996528,0
8,9.027161591135362,2.200237987023791,18.525244559955617,2.530642200026902,12.048681303109685,0.41561742978820854,10.448155734699485,0.08969122548441966,9.673039802230063,-0.06541535652274598,1.5460528056893248,0.4357051059139502,0
9,8.316839374699311,2.1182822998107085,18.50572813677821,2.5164412729900856,11.348784114138027,0.2714107357762834,10.218450579580722,0.04369706764329899,10.301857983288421,0.0603899432014869,1.2379690594696404,0.21347218159923453,0
10,15.295766509899314,2.7275760914108504,19.622364712871452,3.9504963705002463,13.737187314240643,0.7854771629696417,8.349735472699129,-0.33309902751533765,13.222340737625482,0.6682760782799232,1.2510471065211948,0.22398088586872042,0
11,31.11287350074999,3.437621672466972,19.770372524428705,4.455481434493859,17.510760825604645,1.9508384849392464,8.821296232532827,-0.23684169455797677,14.222476881786076,0.9008485275935731,1.077753178436258,0.07487848378133635,0
12,10.292957879299887,2.331459960366603,14.030867565767387,0.8546581327338769,19.278233990344468,3.285030965942191,4.785879591591236,-1.1565541401544397,5.605079832341487,-0.9432020787295784,1.3610732136430272,0.30827351622911614,0
13,6.177892285261307,1.8209771591325636,8.223480681365551,-0.3591141007644686,1.2919697047552008,-2.672784902482509,8.249985411588536,-0.3536430501036027,10.657891330735843,0.13176859344856975,1.1750307411132148,0.16129430990343058,2
14,3.240168999569237,1.1756254888048092,9.380126233519727,-0.12413390868880134,14.17738737677902,0.8898991917253014,3.0552096583253623,-1.7131122139114077,5.536158437229311,-0.9603510123409129,1.3375825494123719,0.290863917070294,2
15,11.082089186962403,2.4053302183249197,16.430462908816278,1.5267011852116463,7.499093362351868,-0.5110190444745286,10.313635579386972,0.06274769567690515,8.331490347255365,-0.33685137716895003,1.1206528245336744,0.11391139454691632,0
16,11.349396382116117,2.429164560320776,17.018201928726015,1.7417569747745885,10.3212572368962,0.06427356490524,5.797606460826723,-0.895965356290351,11.686704741565901,0.34059577720392564,1.4686945526991364,0.3843739468439522,1
17,15.812828056431641,2.7608215129243336,12.671297570928239,0.5475409236749954,8.30195015695098,-0.34293170195688166,4.66575201960652,-1.189839730998309,13.911865638533003,0.8264004288485395,1.4289155118329542,0.3569157732201008,1
