,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.03,0.1705872210923198,0.006,0.0,0.0,643.6776624114835,1.002105583442028
hyper_alpha_sd,10.5378058761355,5.721101608166721,0.21993416672168786,0.7850383579806783,19.376866387417692,484.8902286969586,1.0082855246189377
hyper_alpha_mu,9.599502215319253,5.726979285482417,0.3221437694210028,0.47310393429149084,19.1634777275373,96.76426449430237,1.0150197448103089
hyper_mu_sd,12.696844417352109,5.160219572565824,0.13258457214539227,3.13691878777423,19.99914573991274,1339.7196643995303,1.0004476976754628
hyper_mu_mu,5.8420959829982175,3.4436502788812624,0.08377094913345426,0.20726434006939248,12.269267930586205,1727.1548649787421,1.000945294214152
alpha,9.312837505764637,12.223952062711396,0.4576270800817904,1.8090421630109756e-230,31.140258666748707,392.41885933525214,1.0060904399133832
mu,0.042824937610086905,0.029356922278606416,0.0004986826184545442,0.0013503234466880946,0.09813296909631518,4408.015394057999,1.00036007987033
