,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,18.303283065527967,2.9070804462445405,18.151078362501547,2.28412740236857,8.15389865551358,-0.3735026374697908,9.42864973844506,-0.11439463790139134,15.530965778817672,1.245663495793493,0.9844861730443519,-0.015635425649271072,0
1,37.61659490671764,3.6274453069299284,18.54256669826194,2.5433921155754957,9.057272595988834,-0.1891070348271027,9.35543506234428,-0.12909196289079275,15.695689902159922,1.2937692771208014,0.950024856929373,-0.05126712954103947,0
2,22.89778625872556,3.1310402359627076,19.053228785500348,3.0019343820044666,17.340324911752955,1.8748307408213878,9.328711791437215,-0.1344598561810633,14.729488964598623,1.0277242078464501,0.6176279367412669,-0.4818690469337539,0
3,7.835840262307346,2.058708114768255,18.978787273285977,2.9223310273443737,11.919135783475772,0.3886463333185089,6.401307330276675,-0.7534714210342539,17.2229963426508,1.824872962162694,0.5643839884765539,-0.5720204285119237,1
4,39.55072441748525,3.6775840105436486,19.751292465712652,4.374696564457766,10.146387542056061,0.02927960000306711,6.163981146869859,-0.8085523948219865,13.134740686943527,0.6487868690868536,0.5943630494069108,-0.5202649520349215,1
5,12.257017835944637,2.5060986575219277,17.441338071938294,1.9193587023525711,11.740858195003108,0.35175422737870016,5.182949179615046,-1.0504043661377311,12.660940171571378,0.5453109314635408,0.6561004190160737,-0.42144142398484896,1
6,24.44265912559916,3.196329930577957,11.068428962933368,0.21450451079709443,14.219308660866517,0.9000775214356012,4.396537697743339,-1.2666754877925424,3.254041683410594,-1.6382591160093214,0.7298242553728527,-0.31495151988827136,1
7,13.303702991865723,2.5880424169169616,9.355650174106474,-0.12904876111042152,13.88002834845414,0.818893533059247,5.755154559910125,-0.9062992193304772,3.635060613054684,-1.5045154184342537,0.9919950858082425,-0.008037125531870684,1
8,13.797247701557705,2.624469130355867,11.372257706400976,0.27619399554951424,12.19336758279475,0.44591848087347297,4.3524040394451315,-1.2795889472521058,3.230348223871466,-1.6469808702566282,0.9775639373977814,-0.022691580159108684,0
9,12.824358576379222,2.551346376268432,6.804882673697275,-0.662206466876004,12.878392925329194,0.5924175273239949,1.2339806469762744,-2.721802510951824,2.2346971737412735,-2.073141549404384,0.7918143816192686,-0.23342828127820212,0
10,3.54310687590135,1.2650039907970823,11.291237956035047,0.2596973724836825,9.951390345172776,-0.00972200753965248,12.357792636635637,0.48060036345675816,16.272749600936386,1.4738211017731584,0.8182343611637652,-0.20060647832395823,0
11,3.242089060246133,1.1762178937091903,12.802824868478158,0.5759772332351131,12.721855752638852,0.5584455211372764,4.186889816975302,-1.3288811832085092,6.472314468098408,-0.737204598016471,0.7583092917307654,-0.27666393997993083,0
12,25.862919256580813,3.25281025392454,19.08250570163235,3.034880896864894,16.997980536742045,1.7338093284229252,4.484771404909942,-1.2411345061967132,9.889857287207704,-0.02202943341476971,0.8926407963472017,-0.11357102275948579,1
13,7.431501754362084,2.005727958677845,13.712282122472217,0.779693749188191,7.549846677295154,-0.5002056824998768,11.009053919299365,0.20249993786915158,15.764194326736598,1.314167634873708,0.9048824192318536,-0.09995026722371432,0
14,14.944675900967129,2.7043551093827967,11.29546425221249,0.2605570114037221,13.768796609555434,0.7928354420012352,13.384096345298243,0.7045907670556669,18.5688909244961,2.563037928594061,0.7065501972376979,-0.34736102879738395,0
15,6.415506320403493,1.8587179225295207,5.469538340939844,-0.977053035389964,1.3233631619374626,-2.6470970295186103,6.048935246472754,-0.8356735675366539,19.729519967776156,4.289672991118194,0.851978472805991,-0.16019401913166365,1
16,0.3956271221462173,-0.9272831220634103,1.1636713550402928,-2.784207411520642,2.8082498925301707,-1.8118681485682282,11.40164473816393,0.28218668392591134,19.50641792272279,3.67680965292893,1.034388875376377,0.033810793754470166,1
17,5.977192423554617,1.7879509633266815,6.408916455759652,-0.7517237390003682,3.200269872924195,-1.6581276808771812,10.740895136044816,0.1484510545820293,17.99661412382851,2.1953449487292946,0.6541473919624414,-0.42442258294378366,1
18,2.7496056805127003,1.0114575124928356,6.129755181842523,-0.816591073642169,3.82261709382036,-1.4426788587197896,15.781251815076963,1.3192841960922599,17.550767013782874,1.9693227447550874,0.7789136742926323,-0.2498550553076126,1
19,34.67993288334373,3.5461612165974272,15.237717079149753,1.1630465825914675,14.315644172286628,0.9236351274340924,10.776489036271105,0.15561105631123276,19.91443085885323,5.449875199161461,0.836331522726844,-0.17873018622019274,1
20,18.995281245465797,2.9441905928193055,17.187487955114623,1.8101036244859343,2.831333647573918,-1.802338144556893,12.467016386144522,0.5037952741304359,19.815788824859226,4.678151523815184,0.9170267953817134,-0.08661858645279198,1
21,6.411709440978428,1.8581259188388388,8.220545545085873,-0.3597202911420718,4.099417649523862,-1.3555108074509887,14.06771448991124,0.8634728657925723,19.94891008690185,5.967342706205007,0.788236650817703,-0.2379569159141935,1
22,15.460656544199377,2.738298509540838,14.623732490461336,1.0006513601015161,12.500552792809259,0.5109435546372049,6.702200264482068,-0.6851627179522919,18.50935848837791,2.519069896402342,0.9191747732454354,-0.0842789970741529,1
23,18.30076208186995,2.9069427027983257,14.585892140598952,0.991046656507284,2.3638343958305947,-2.009666613007416,10.967971863380367,0.19420243486215097,17.02780051991649,1.745545088653903,0.7662536390785002,-0.26624204253777284,0
24,12.936078305219917,2.560020175535699,13.730391272601164,0.7838977682401252,4.337671948739138,-1.2839205549428618,8.249326536145515,-0.35377898998823054,17.395548952684177,1.8989924435776455,0.7726386141855283,-0.2579438504680496,0
