,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.87525,0.9608264346384315,0.046843482737729904,0.0,3.0,331.89087835173234,1.0082665662625963
hyper_alpha_sd,10.055373865690566,5.769494739192056,0.21147855864336212,1.443892197124177,19.99954741458526,575.741027830555,1.00133313043816
hyper_alpha_mu,10.299631367255971,5.607564460171145,0.2685540207579405,1.522691372856427,19.98376824348568,205.29438016022024,1.0125130137003926
hyper_mu_sd,10.935634982187636,5.742871897991534,0.17925996341147268,0.5003611024264084,19.383340378827903,884.7727816893513,0.9999213792620832
hyper_mu_mu,7.342768054870517,4.445072250168035,0.12478403055309681,0.4313626783116724,15.899571186464154,1326.575332731336,1.0007422849847978
alpha,9.870555439405816,11.874650775402786,0.41417031004841753,4.573759852750638e-181,29.75964136883596,534.2684528936591,1.0040034519960992
mu,0.8960759714767107,0.13112311189242595,0.0021946927481709877,0.6520768753032946,1.1609353490585865,3655.7500603999624,1.000536636353926
