,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,15.667833995956592,2.7516098206463964,13.675497842320143,0.18863704211780222,3.2325619091195783,-0.7388476108931388,10.712833865651113,-0.2879192117465978,6.160331995177484,0.4727447656296109,3.894404128850616,1.3595406840124955,6
1,16.22990335224618,2.786855426625601,17.660529370386474,0.8780654516801268,1.6269830258736766,-1.6382868750590907,3.7337660192313673,-1.739703174818089,0.850998845546641,-2.3749892168750706,3.737776856018789,1.3184910111623471,6
2,21.70611838308061,3.0775941739424533,24.552403689433504,4.004673304684756,7.310114894303749,0.9997605099886852,2.7581592179425,-2.087411727736505,1.7379441957700754,-1.5589705252512578,3.3742392502947456,1.2161698915963697,6
3,31.7527586752021,3.4579796089721486,17.118590342723973,0.7756582491412792,8.374996505007697,1.6397406938546468,4.705641027542203,-1.4615809566454776,0.8950327820208004,-2.3197150461533536,3.7203462431111998,1.3138167400589045,5
4,12.151746399976375,2.4974728960810086,13.439588962391246,0.15061833197324545,3.3647705684242037,-0.6790334671468274,2.4700912764929015,-2.2105885991018925,7.6908928933416165,1.2031759718488033,3.561479997197497,1.2701761880222113,5
5,13.683212232117747,2.6161696969196226,13.62441036823234,0.18039326463343783,4.730700887299931,-0.10782398735639745,6.285621417040674,-1.0910274263896418,7.004819377588307,0.8495938569397394,3.9551459307374053,1.3750174983233368,5
6,18.943542144651943,2.9414630895250182,18.10919107503864,0.9662311198001325,8.14279429266957,1.4780603500630862,3.242709222740983,-1.903539749255882,3.4102744336974404,-0.6587189365398084,4.089917304258412,1.4085247508425802,3
7,24.534519131051905,3.200081070044801,18.350291996212096,1.01507254247519,9.914562208733223,4.753971361940264,3.451312373716573,-1.8315603587940257,2.3379463238860527,-1.1870071470966228,3.6268600942928995,1.2883672861608455,3
8,25.610075247860504,3.2429858384289254,23.51650096431354,2.7632988327166577,5.652607401106174,0.26254066279353483,4.768857381274912,-1.4451163974891423,1.4402579217649123,-1.7822478487664444,3.5042012658629136,1.253962610312413,3
9,20.07673953076087,2.999561907673357,19.667294706488764,1.305098419784892,5.793052964523887,0.31992222001072235,12.821254675287818,0.0514120694225311,9.204620819391767,2.448641942236134,4.381325439943427,1.477351290469851,3
10,14.874010544140681,2.699615431178308,13.383084446211038,0.14152928144328686,1.7788116242978869,-1.5307692553289305,10.014904550562981,-0.4029816319891728,9.278317234230348,2.5538498170737354,4.02255318562197,1.3919168218285558,2
11,17.338292438020055,2.8529174911873545,12.852317605800534,0.056385751363696,4.525912760669446,-0.19020627565145815,10.234308764633955,-0.3665606495033364,4.079239641116096,-0.3725542710721095,4.2123098165435415,1.4380111472512438,2
12,7.702753441298207,2.0415778547186387,12.542304727317052,0.006768782214053359,6.36936063271364,0.5620903259103787,2.724961498438447,-2.1010124028185664,2.709790946480534,-0.989660731965087,3.899065461432724,1.360736899147217,2
13,30.966772267272713,3.4329147672838465,18.048493953418077,0.9541039103628881,6.280646892299656,0.5239232261191311,3.2928105440482422,-1.885902048204,5.641194547510393,0.2578978012525421,3.9813451096604773,1.3816197294496555,2
14,24.537774761911802,3.200213757172563,19.710135239405247,1.3153403021640888,9.37601232008539,2.70977920137028,7.781364911159677,-0.7942604714693744,2.7871917739060126,-0.9508238096191931,3.409736393766769,1.2266349844266136,2
15,18.665209862270398,2.9266613559288617,17.135624731904393,0.7788165126129528,0.9792368190872351,-2.2205107070915644,8.779421374161833,-0.6138702188935323,9.492601742612802,2.9289717974962275,3.4493241262847407,1.2381783064265812,2
16,14.70879924218869,2.6884459026064045,13.50891320425262,0.1617780313210418,5.008129112655761,0.0032516479273325127,6.9007977769702205,-0.964230836454188,3.051193163799054,-0.8230372512281809,4.23427175114042,1.4432113537282334,2
17,7.879998140645345,2.0643276679110474,11.46200764199969,-0.16646209874700016,6.005286575170512,0.4076683339668866,5.0578665694965625,-1.3718899835048946,3.0284346715566683,-0.833793904411259,3.511126968668063,1.255937059639251,2
18,8.447224707888479,2.1338379504855847,8.044645179543984,-0.7455770275433027,6.041269077014423,0.42269060205466685,3.4666502283670972,-1.8264141098578885,0.32346742803637024,-3.3983604879841045,3.3444842656218268,1.2073125010120604,2
19,8.181170426428594,2.1018352242946046,9.31043255468633,-0.5218604460433618,4.482110193858197,-0.20790154476073347,3.8462383738840074,-1.7047221194057602,0.34549391035484633,-3.330205020188202,3.3254180106238356,1.20159538368689,2
20,7.592587051188465,2.0271723832903423,8.664343589218308,-0.6341340625360706,3.107610375048795,-0.7965637873038934,3.8563025795647863,-1.7016330233036467,0.32210043348448186,-3.4027367676519438,3.365264313110887,1.2135065077418123,2
21,9.80215337087815,2.2826020932613074,8.807060598007341,-0.609021567385986,1.060674893465435,-2.131554697426541,2.920364940201204,-2.0229471051916206,0.32329804779312354,-3.398901768462602,3.2247008955583216,1.170840200383289,4
