,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,5.8432019087839375,1.765278918645973,11.937300342102736,-0.09009283402522095,3.3325220461066745,-0.693512282031159,14.657051011111735,0.34861648692524333,6.290302525498614,0.5280588357860222,8.382854248571535,2.1261884589569804,10
1,8.839259248963248,2.179203077772376,10.411645258350768,-0.33729867392086355,8.40463502131337,1.6616808050989644,8.662007749571028,-0.6345466711365062,4.647665011112558,-0.14116796688102773,7.23767139017341,1.9792995234717021,5
2,5.048842595887379,1.619159028086279,6.118069367986626,-1.1269588295328004,7.25473402977446,0.9717762625169908,6.832606474657725,-0.9779222005136611,0.7647511798815022,-2.4912323095714894,6.964312448833606,1.9407988871880515,7
3,6.937130210884509,1.9368881747163347,9.775115051429722,-0.44309138105385704,6.902186521700429,0.801141715559647,6.44851613984377,-1.056699729812868,0.5979646175338139,-2.7551498906719614,7.197803898836432,1.9737759654452676,7
4,9.00960903222396,2.1982916780288093,8.081933559716632,-0.7387509252190259,5.9709211427045075,0.39336343232113424,6.511718688220598,-1.0435336599844165,0.742044230954173,-2.523829692145884,7.154748180518321,1.9677762174929476,5
5,5.948821368116002,1.7831931105429748,15.458571646100122,0.4825204517160694,6.648903153279429,0.6851641925280323,10.823817480565404,-0.26981424077128835,5.5841289093992375,0.23472333357906694,8.82748772969526,2.177870458810405,11
6,8.821849837023503,2.1772315801168327,10.80403802548274,-0.2730376006765677,1.424624551376152,-1.7949864699024942,6.233386484628598,-1.1021596521534627,1.0078200849827847,-2.188565634695631,6.719724398706022,1.905047141596721,8
7,4.641603596553621,1.5350599092368267,5.169554683033774,-1.3444318490092697,3.508703094196642,-0.6152158617879468,15.156328566973043,0.4315894173373341,8.835289508764282,2.0262813228711414,7.823237025741779,2.057098410817616,8
8,6.557167273597576,1.8805586916465853,9.16505279505135,-0.5468217041291152,1.5625708422250664,-1.6863452194231576,5.12173332079838,-1.3561340872738836,2.981828195509921,-0.8559661565736132,7.663391999114959,2.03645470546458,8
9,6.584095292113132,1.8846569365557444,8.739268589008251,-0.620926584636353,1.0973932099655683,-2.0934065733683003,5.3240101275457485,-1.307172301442469,3.0156471572377717,-0.8398578858518996,7.634216288007365,2.032640286120715,11
10,10.453547800479843,2.3469414232311703,6.372077721046013,-1.0727360635914622,1.9665244434362585,-1.407349513076595,8.956649611473612,-0.5828982279490548,5.272240742700427,0.10900410025396612,7.831081900931672,2.05810067426751,11
11,8.360682651162255,2.1235400806004625,11.822156554867396,-0.10856144741739338,4.016388842065856,-0.39864105734317934,9.054108745022909,-0.5659825348193701,1.1424602161355193,-2.0480850278762177,7.532091447544094,2.0191727519246134,9
12,10.827024539416536,2.3820452808281356,9.90977440638087,-0.42052563870065196,0.8174306974657329,-2.4188961994699762,10.301799343290883,-0.3554065084853299,3.1881879905686334,-0.759205438075519,7.39095597445518,2.000257087142495,9
13,4.834650333604247,1.575808806456391,6.916061168559069,-0.9611777746767012,2.8308327384459906,-0.9292185835850343,8.785596174983565,-0.6127863900328714,1.048396530020721,-2.1445707922206876,8.044973425245823,2.0850474771754754,9
14,6.019702314255487,1.7950378086388434,3.967814618662792,-1.667838432395961,3.6214320910683337,-0.5660740536017712,8.311951464782192,-0.6969983920390616,0.7117480520317849,-2.568781659907714,8.478533515034353,2.137537500301073,9
15,6.973398250832668,1.9421026598781104,8.296356133431356,-0.6998104928879076,5.19017142757008,0.0761052833375345,8.014560896226731,-0.7510964544116472,1.5540008208879998,-1.6928600791319577,7.87199781454991,2.0633118821266807,12
16,7.64181716444752,2.033635423646575,10.148795889714995,-0.38072587993384144,5.742568213517377,0.29924042276392643,8.566680410140426,-0.6514306485349979,1.4291551060791985,-1.7912828803884915,8.331996093830483,2.120103054583263,11
17,7.2653428001525695,1.9831154810642675,11.24560586527314,-0.20138088389766373,6.098644546309427,0.446742495983249,8.476751591528279,-0.667441074279975,0.34421934648588476,-3.3340329571336733,8.429355562540275,2.131720323366881,11
18,8.350807697893515,2.12235826447134,9.27492355758414,-0.5279422970879736,6.032495896267587,0.419023630491231,8.012780412812115,-0.7514234537789735,0.6152308260004739,-2.724845829293916,7.948668683092888,2.073004453396863,11
19,4.631375963555758,1.5328540083009152,5.3728549601123765,-1.2955541419182195,1.7191654000199452,-1.5721048199011132,10.238258958751512,-0.36590718734383637,4.873195163215637,-0.05073281333428134,7.107589696884353,1.9611631844963584,11
20,5.182103272780376,1.6452110110768772,4.5020954340073445,-1.515779724231223,2.55470006488171,-1.06964812678099,4.923947972304888,-1.4054170212042771,2.613346891510204,-1.0390430039573975,7.040334024450433,1.9516556156992853,11
21,3.9262617716683006,1.3676877700625445,4.8941162379527166,-1.4129787808569527,0.8165394305132727,-2.4200841775723143,9.040645547484365,-0.568314561391805,1.2417440472304964,-1.9534799118384412,7.463982135284571,2.010089070091558,8
22,5.424595945331803,1.6909434165295711,2.061067961514988,-2.4096112796774523,5.252159268228787,0.10094934932628985,7.088133837785153,-0.9270413118758943,3.7666886950199463,-0.5037114159572995,7.941109969676077,2.0720530601582112,8
23,7.384612224988171,1.9993984061400227,14.225768920920705,0.27789776087321,7.030522980555448,0.861875246157479,6.101225310127808,-1.130607467220028,1.217737728385768,-1.9757392200045645,7.2899326284193045,1.98649430433442,12
24,7.616895618300935,2.03036888751586,11.894781732708145,-0.0969106978175699,8.627143078062112,1.8380194918644184,8.438305710194074,-0.6743109126917524,3.2350230032831817,-0.7377228225997459,7.791072125413296,2.052978478835494,17
25,9.341880634317333,2.23450758468265,17.12309655198803,0.7764933645326076,8.208702914947201,1.522254936590377,11.373089417115642,-0.18079656958616477,2.9551257588414064,-0.8687590864615944,7.440908562919452,2.006992960061092,17
26,10.117312748414516,2.3142480899034603,6.377543317024559,-1.0715852378325306,6.930784778780278,0.814551149828027,11.371794637805493,-0.18100543377815445,8.862321484315991,2.0528189524472196,7.946391202271215,2.072717888784501,7
27,3.55065541608378,1.2671322106953173,18.534865416634442,1.0532297463038558,9.672546270426084,3.385700108922254,12.931868906998059,0.06912653861146048,5.147271564916577,0.058925670361198,7.267094251859041,1.9833565213947617,3
28,3.6289943606610544,1.2889555742647367,16.265941130724197,0.6218432252939484,9.649309448421029,3.3147374168456363,12.677515549954995,0.028404397584264437,5.21630211612487,0.08657488069289815,7.362392836929903,1.9963849936160756,3
29,6.230563846402855,1.8294668337446145,6.950326965964054,-0.9543388662244273,9.15422058490389,2.3817117310778624,4.871083178550049,-1.4188410980794346,4.761710048667947,-0.0953882422562131,8.73791043340317,2.1676710802367434,3
30,9.051180161804503,2.2028951538291737,10.584647389700345,-0.30888920036762835,2.7171229700722614,-0.9859523916337121,6.667913940555449,-1.0113458026589526,4.2644990581364475,-0.29635037504006334,7.209680600809409,1.975424650843958,13
31,17.931877186395536,2.886579977418275,22.493900050304415,2.1945164237435755,6.477435330377333,0.6091353260375051,14.70816316146204,0.3570516156974668,9.497763952566832,2.9397414532838866,8.531521270219116,2.1437676891215127,3
32,25.33881036617425,3.232337226915431,23.552925429154286,2.7897060536776315,1.4750529596283644,-1.754302916897153,15.998440796317517,0.5750934600763722,9.774448014405488,3.768976246983729,7.2367530953872725,1.9791726383180595,3
33,24.55599471832271,3.2009560084781894,23.54257461478123,2.7821390235051755,5.263948597338258,0.10567767790663046,14.559491057935512,0.332549756839304,5.816240406016648,0.3294438079669393,8.012601401285206,2.081015477553319,3
