,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.16535,0.41600405947538543,0.005792885723022681,0.0,1.0,4650.6147236988845,1.0000494204083832
hyper_alpha_sd,4.912164781770221,2.872536063999598,0.08230802191495719,0.0868485070512219,9.448862673838146,634.6190174608976,1.0032250337094266
hyper_alpha_mu,13.023425992814477,6.727161122472551,0.12863783528593278,2.7160238666337486,24.971730027665423,2402.6189339775833,1.0015321166884148
hyper_mu_sd,6.0942573861575,2.6667200321265287,0.0469661014982064,1.1992564985778302,9.997342096168648,3163.861430788606,1.0005289986511068
hyper_mu_mu,3.531305435729232,2.10947998080739,0.023606080533543558,0.10228275970919484,7.521319994542776,8808.579417952402,1.000520261793407
alpha,13.12101114433334,8.745354308569231,0.13593291963281234,0.05820028029020842,27.65506990145621,4193.629763864553,1.0009472248654976
mu,0.16347733691169528,0.05802853370294177,0.0007455690847645096,0.06174786673087337,0.27904362515349795,6400.189785844312,1.0008160595202362
