,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,2.9876,1.9296103855441908,0.02461521176021039,0.0,6.0,6452.15771674837,1.0003186874339405
hyper_alpha_sd,4.96517772257813,2.7751677166763846,0.04173051756599734,0.2737416314356892,9.442023406118299,4587.98796567627,1.0010807076465122
hyper_alpha_mu,15.687643243802892,5.821394581060444,0.05119965106973488,5.598622991252707,24.999431622528224,11673.429428126121,0.9999878786266267
hyper_mu_sd,4.909442650952587,2.947995773353955,0.033268411465524436,0.10667013101699396,9.514744179720271,8100.1271289024935,1.0002065244760818
hyper_mu_mu,6.041662128601112,3.342633847474759,0.03102105551567332,0.8829029210558101,12.807456865576574,11360.898550408123,1.0000222295521979
alpha,16.707420627053025,7.440869947436124,0.061028236793236414,3.9833176424107783,29.820719024090526,15224.019934613312,1.0000178772039365
mu,3.008765279831529,0.2651419618909807,0.002255724067724707,2.4980087834009326,3.5343035402130187,15251.964334436532,1.0001811412467787
