,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,11.89499237214936,2.476117502489424,12.609892802194128,0.017583301359805098,7.450325083530296,1.0722917995064456,5.817024614396832,-1.19323429063879,8.799393034983247,1.991855512709269,2.1997195950393014,0.7883298954406445,3
1,8.035505964942852,2.083869967330507,7.948444830062906,-0.7632651212125978,1.0158856096093,-2.1796971961839153,3.2110002744187134,-1.9148227421283261,1.7345410470214313,-1.5613424072390858,2.3745451827894346,0.8648059171643624,1
2,29.93719781815875,3.3991017813634903,20.30593568649252,1.4646144431061798,5.285469014110323,0.11431192140866084,7.731358375664262,-0.8036076589129484,9.672411941283515,3.3852760819944523,2.187198540988665,0.7826215199192317,2
3,23.09291234364575,3.139525745496942,19.612695837882,1.2921319990195161,6.618434640394371,0.6715201564033961,7.628567581680325,-0.8229269492894583,9.504407363431323,2.9537566109627607,2.2391269823272815,0.8060860498660992,0
4,22.37744324105366,3.1080534533304545,24.442931446043804,3.7814080412190068,8.217998611825841,1.5285895934963112,6.987349006022843,-0.9469731149316571,9.549886958109266,3.054785841138015,2.3087676215781303,0.8367138850211371,3
5,16.464028383721377,2.8011779030771717,16.681253484607304,0.6957739587890613,2.9906536620618906,-0.8517524700304895,2.229503915745116,-2.3236865651692864,0.46858334046842387,-3.0126346644960074,2.6360863923512534,0.9692953901363046,2
6,20.60293331972633,3.0254334598199213,21.851199744303,1.9372343191599057,1.998338511258858,-1.387333115278666,2.8740672647213668,-2.041022155583615,0.41620357463743873,-3.1366545763645104,2.6591341607309675,0.978000566321251,3
7,26.194628769499,3.265554380952127,22.704975461750436,2.291840548304132,4.187108222095873,-0.32806783742039103,2.268152419524971,-2.3048013303644685,0.27309379640723996,-3.5728358471719432,2.5383747206413942,0.9315240024606266,2
8,8.157111856929994,2.0988901672230718,9.856161071964713,-0.4294970286388056,6.006648179234208,0.40823595210585306,3.392628893401606,-1.8514294057723737,4.668768866390199,-0.13268678253636287,2.284222263978544,0.8260256005348345,2
9,19.6516916829115,2.9781634253430855,23.77658682124061,2.9670567094649667,2.7869870193722726,-0.9509256622094809,1.8306685522562385,-2.5381482545702356,0.6585599465136215,-2.6521601486651707,2.4345157750862687,0.889747876425034,1
10,26.651472546807394,3.282844404125027,21.444395410641267,1.796938208890086,5.493395710997482,0.19800265025280325,3.6580882497317626,-1.7637321523501333,3.444046897626811,-0.6437263037958264,2.4418840297645326,0.8927698847019201,6
11,12.486269857204435,2.524629629188671,14.479918352758222,0.31947677989590173,5.721707463313688,0.2907132784501085,0.8921379547954038,-3.2966725137566337,7.644609678365182,1.1772943268663183,2.3535304689238408,0.8559165279931639,3
12,9.802297720019153,2.2826168194212326,11.02525270635412,-0.2370635938517064,5.030086885290007,0.01203489937393365,1.6914898127240878,-2.623208851383259,8.474696887617263,1.7148917346270554,2.4223109540045504,0.8847220241750742,2
13,9.676533080949758,2.269703684342009,12.919496124338128,0.0671445947315384,6.856989475342633,0.780087387010975,1.2940597507763612,-2.9079412898975514,9.101671851137906,2.315677972088465,2.323637238227886,0.8431337331000455,1
14,14.536603996767491,2.6766698820170447,19.548989747122274,1.2771226507599232,7.197700418994528,0.9433212297099184,3.688370856864732,-1.754068034532761,2.9695690427451704,-0.8618311677070711,2.5528620258866943,0.9372150928845835,1
15,12.425077811213036,2.5197168344349574,8.728952415749482,-0.6227419421799293,3.6276519366971427,-0.5633824248417754,3.7769563976260967,-1.7261690542561343,1.8972312357469092,-1.451810247002123,2.8969859533233935,1.063670870077976,1
16,8.82304239162548,2.1773667529009266,12.850938633889092,0.05616494112808526,4.63909245992695,-0.1446145213531268,2.610189797954041,-2.1491830154541653,1.8213230839862216,-1.5019671851259715,2.7895443445541734,1.0258782651314458,1
17,7.525775791485703,2.01833390053504,3.9012175580902975,-1.6879266358469727,4.1200717488090834,-0.3556739816883869,3.490493304022356,-1.8184519352272872,0.8422886329751222,-2.386228825679814,2.409114391891704,0.8792592077239871,2
18,7.023076570482829,1.949201379934311,4.445729232935599,-1.5311248301514009,4.902219995042046,-0.039116989088763904,2.6837717457706796,-2.1180909652742113,1.0473653305969939,-2.1456700635627564,2.1394781333376804,0.7605619363680443,1
19,8.146504218351254,2.0975889049722225,4.752915873815952,-1.449252491537425,7.035866430869541,0.8644360727933983,7.104309405093177,-0.9238583765878472,8.098142704742807,1.4488038071486562,2.147379755428676,0.7642483804930995,1
20,6.548984849764397,1.879310052866986,8.406682657480152,-0.6799731005563536,5.4292014206586625,0.17210412163306577,6.990408622386697,-0.946365457616162,8.329189432455424,1.606457265953934,2.0462648799593857,0.7160161214956492,2
21,6.448265034490898,1.8638111077235802,10.74768902521146,-0.2822283101708731,5.261228399989998,0.10458658959987288,10.933081918086899,-0.2520325741752562,9.745446110272951,3.6450428282404754,2.182433519261041,0.7804405474479965,2
22,5.374593717199065,1.6816829836589993,10.678978404390833,-0.29345132552615877,5.150371638590897,0.0601667994053732,11.444691858934606,-0.16925218594025748,9.584785853836493,3.1391379114364297,2.280316123025382,0.824314083804993,1
23,6.829644147817501,1.9212725708809404,8.925625942433456,-0.5882998716769904,5.045184912305562,0.018074456962145713,3.095376557657656,-1.9567881654451298,0.8579892491520096,-2.366044065591649,2.4773994647784545,0.9072094070963046,3
24,9.013875476851318,2.1987651097567196,16.496523331681352,0.6626745518611654,8.548669477596224,1.77329491683251,6.330375934036647,-1.081538197967273,7.525445929417497,1.1122298623169675,2.587483200499358,0.9506856660097762,4
25,10.169719144901775,2.3194145936419486,18.71740933001255,1.09167164849954,8.079899101335586,1.437001648949938,3.4695594125565132,-1.8254401595993335,6.357353190532624,0.5569015628561976,2.630641745046388,0.9672278259475328,4
26,13.868097294058218,2.6295910435220073,16.164150279281646,0.6039785665334817,7.906815247036798,1.3290383656594669,5.582242396727812,-1.2465974288949053,7.458960091655036,1.0768425966192514,2.1553543891888265,0.7679551597749296,4
27,14.492288885458702,2.673616706967374,10.337032535752924,-0.34959225600517596,5.954501893971251,0.38654287020155964,6.432322599809635,-1.0600866087927616,8.916385306580398,2.1075882388182325,2.4972648928917094,0.9151960901291114,2
28,12.587529119146215,2.532706571380334,16.17818334645754,0.6064358090054702,5.0336970683851625,0.013479031427709676,5.966893048139331,-1.1599535694875505,2.714249759043269,-0.987404835334992,2.4380761178141848,0.8912092519885123,2
29,17.77909791936244,2.8780234931047586,18.590960145138812,1.06496597779406,8.403649004930683,1.6609456203004627,4.429031337200475,-1.5356998932279544,3.2642997233234645,-0.724376520322636,2.6289224041341543,0.9665740299580892,2
30,14.798086671399911,2.694497893453359,6.820243420227007,-0.9804135358744436,6.465385985933256,0.6038586107859513,1.7873229984743384,-2.563979583066914,2.8609065314230797,-0.9144472594686861,2.3046171252966112,0.8349145564894647,2
31,15.550454302272055,2.744089853778673,4.529119320251166,-1.5084759116417155,6.104250033585008,0.4490990486723775,1.8260928559666656,-2.54084832066658,1.8400178180513815,-1.4894667300913191,2.615337885583697,0.9613932997181811,2
32,17.821951214470115,2.8804309118099503,23.788507169762404,2.977349228850811,4.4258048273211905,-0.2306957994778078,1.4701426867663716,-2.772910676777389,2.725832975746661,-0.9815552475397608,2.09990509233565,0.7418921495822111,2
33,17.949362376008494,2.8875545920754195,23.905773627523402,3.0840723997169746,4.345677569906787,-0.26323859554479034,5.655379841758174,-1.2298070763206623,6.627172254048567,0.6754267192564701,2.1168028142776434,0.7499068438739116,2
34,5.759611512720861,1.7508700267250519,6.827482103489227,-0.9789544940659098,5.865847513744884,0.3498646288222245,3.4951444476370606,-1.8169040446527385,1.413095661200408,-1.8044554892034375,2.550278817787007,0.9362026935017492,2
