,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,1.34545,1.2609576906066278,0.017806543039006757,0.0,4.0,5459.49490389631,1.0001881640593309
hyper_alpha_sd,4.877484686612663,2.8009369318072417,0.05241557471452231,0.4029720499762556,9.606457226200098,2905.1838404331743,1.000413936659162
hyper_alpha_mu,13.835257234351468,6.278193036070757,0.07590062203100308,3.8891180662917635,24.98747094156283,8343.279022087083,1.000143507909662
hyper_mu_sd,5.195756371204704,2.935774950363262,0.031187450937475446,0.2777696506674115,9.789111006387351,8713.997418608365,1.000098510276774
hyper_mu_mu,4.707793099715387,2.9183806521894127,0.035466722446264635,0.5021106646390547,10.533296711640556,9033.290410018939,1.0001611457068547
alpha,13.999396000351528,7.984173460245375,0.08271838780252187,1.5275173116448508,27.818769520880323,11408.523501342454,1.0000344674645105
mu,1.3474095921405203,0.1748826214379594,0.001809524685912535,1.0137743624268272,1.6929295759177898,9941.860648772972,1.0003631273123808
