,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,7.84675,4.034998691139813,0.053406431026609524,0.0,15.0,5417.149754350427,1.00031549064886
hyper_alpha_sd,4.835787665788148,2.8201852370807114,0.03175101621631179,0.45430124792413606,9.703557154041697,8036.233721820558,1.0005776188840836
hyper_alpha_mu,10.379270188992496,5.031836169194506,0.060538312201128555,1.687240284973764,20.663494749087587,9819.595459005013,1.000021574204416
hyper_mu_sd,4.740033278968975,2.8323095082494425,0.031992072994782475,0.13314241036768573,9.419165407013143,9327.487716020087,1.0002288618430966
hyper_mu_mu,9.792352959120766,3.9438699531268044,0.03714104830390568,2.874174103037401,18.632306015544785,14782.915290706927,0.9999845056852488
alpha,8.625210798182687,4.232308271299665,0.04264494558163903,2.6978062309823887,17.433732395518053,11137.323912245545,1.0000052654072455
mu,7.866228205016116,0.5721970475451773,0.005177799860945103,6.787395492921519,9.003308534119581,11836.140951243406,0.9999814921119103
