,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,10.268651307460534,2.329095691797843,13.79091644965742,0.20728566627663397,8.141018264534893,1.4768863823476526,13.479533322529068,0.15704732025009172,9.90399396980787,4.636282382063426,7.06036392268134,1.9544965972986463,14
1,18.36353793296409,2.910367064502355,17.003746417242827,0.7544605674247546,3.9267552994049977,-0.4360795479970182,6.888282055851927,-0.9667374138656487,4.930716552368723,-0.02771515298560745,6.699183367668065,1.9019856335456118,11
2,23.02056236847841,3.136387832555653,19.72265563083181,1.3183449961792435,8.820023412350242,2.011529927170697,6.2412051815713045,-1.1004893976215404,4.100134729984621,-0.36390968091811265,7.197657553075693,1.9737556332369208,9
3,30.39554830041593,3.4142961602028423,24.71772416593827,4.472391115002242,9.65570476431727,3.3338046543922717,6.798432401646212,-0.9848156657148488,5.378675012262719,0.15176060573449554,7.388114698584013,1.9998725872007828,9
4,16.710451360302596,2.816034353631047,23.82779198306058,3.011963465529615,8.327518960015478,1.605257391254855,5.074637052119059,-1.3677384346667374,4.261483808175143,-0.29758326233435484,7.299081498191475,1.9877485180725214,9
5,24.142768256149484,3.1839848841630323,16.858386351079226,0.7278598419429245,9.673679221371493,3.3892831128968086,3.7780069155389646,-1.7258414540310296,2.107789410994275,-1.3202365458812084,7.11763336852941,1.962575278108923,9
6,18.54345557145837,2.9201169274228027,18.476471763359157,1.0410827559256037,9.704231447709242,3.4907400705625244,5.894047702999352,-1.1760569473222466,4.231815631362588,-0.30972623528229903,7.107190839453968,1.961107065806454,9
7,25.758057710156166,3.248747498943012,22.412627584869345,2.1589816822777506,9.84946262336902,4.180960773612001,5.883519275341937,-1.1783957290780311,4.467713408403252,-0.21372448260696683,6.6369757257615145,1.8926563967458467,9
8,18.190726777944068,2.9009119465391193,14.662057830060663,0.34944222418026544,9.798709263124717,3.8852556330692836,5.438816988731491,-1.2799855720143254,4.783093720522386,-0.08681700041920602,7.477649808590804,2.011918545903798,9
9,12.928071182202403,2.5594010078126535,20.0436726469115,1.397248511779723,8.352323314569176,1.6231735152113118,3.4239767388054476,-1.8407799992586535,2.322264134909734,-1.1957820644643615,7.121050802949306,1.9630552992182275,9
10,34.2915183091884,3.5348980439777504,24.388616441778247,3.6861472460669176,6.871937641841632,0.7870323524465556,15.572466755147621,0.501869926786185,9.674292329723,3.391227108874296,6.545498745849004,1.8787775990329267,10
11,13.188073112773894,2.579312869080521,9.3902634941205,-0.5082215005883691,5.504828204017849,0.20262167588069635,7.347929716804871,-0.8764344706339607,1.1847174762862767,-2.0069825361471696,7.201757043482824,1.97432503006766,10
12,11.052664717953915,2.402671549837602,8.197253955724888,-0.7177431133322338,5.335266607584611,0.13430817475203405,7.310230632780228,-0.8837116470444083,0.7451713058921741,-2.5192865825434545,7.240893659953182,1.9797446324755041,10
13,13.902014150973441,2.6320337325869576,14.99609502460523,0.40481432120784666,2.6916315136251177,-0.9988725391710396,7.507280262103885,-0.845911528063898,0.5419271760075923,-2.859492292095768,7.430778839729126,2.0056306768873484,8
14,10.760228836336378,2.3758568218249994,15.53482451132757,0.49546492114978813,4.032242218606478,-0.3920486728263498,6.436654137107961,-1.0591801227167836,7.398529075549743,1.045204181647708,6.0616868340922885,1.8019881168083032,8
15,12.476199726945312,2.523822807510115,9.005317143581335,-0.5744411489173621,6.348060952084373,0.5528911318582126,7.10811150006812,-0.9231108569825976,0.9058162511623326,-2.3065538674961252,6.807920393262625,1.9180866980861724,5
16,12.509210061560944,2.5264651779256413,10.05143846356636,-0.3968993219426814,6.6660306325361915,0.6928609788518321,6.52847733022546,-1.0400564955466065,0.32621236087214894,-3.3896266184217905,6.637708003171797,1.8927667236547174,5
17,24.623043800144465,3.2036827443146194,22.381377555469975,2.1455808589902094,5.82283189181605,0.33215319189296777,11.372897659136541,-0.18082750231244213,6.838146914827346,0.7713585009638031,6.93951061033388,1.9372312547892987,5
18,16.332128157181245,2.7931342204251486,19.12110743367324,1.1794244210047091,5.270509084801308,0.10830939062991617,3.108948205505827,-1.951793488063635,4.02823358323126,-0.3937148027921903,6.434976515412526,1.8617481915328875,3
19,19.7297059793692,2.982125417712091,20.63523956622821,1.5534369684979583,1.2082295619015122,-1.9846599902990698,7.885917855859242,-0.7748230228564397,2.159079467755742,-1.289674283773279,6.572586893363106,1.8829074982820306,3
20,17.708562209212694,2.8740482632484876,14.958002605050657,0.3984704097301864,6.727453289565255,0.7206281680622717,5.065868329944144,-1.3699078615129034,1.52265004939669,-1.7169456247809338,5.928289742432855,1.779735763727967,3
21,20.38719023921507,3.014906774169663,13.761270095636746,0.20249229145910982,9.089279592302242,2.3006149881321774,3.624517513376203,-1.7745234073519072,2.9358709915506993,-0.8780255563598148,6.011031024161685,1.7935962852750627,8
22,20.47900017933691,3.019399979611288,21.606918004279414,1.851274889735648,7.4238534963103255,1.0584035823195148,4.5847323821491806,-1.493551297688387,1.6946215099528492,-1.5894438978484453,6.303013627771071,1.8410278726373253,8
23,14.045837851892383,2.6423261135930476,21.332962093120685,1.7608691663193612,6.349255360347222,0.5534063822905542,5.996411247559153,-1.1534666781650629,2.509867652946876,-1.0933564433626302,6.170263391841599,1.8197415261214742,8
24,33.502087232570766,3.5116077423399905,8.455977156828972,-0.6711513319290628,5.989556383094193,0.40111548694420673,8.548099854974971,-0.6547319618107756,6.547167543580899,0.6398376239589896,7.146087479529767,1.9665650012740867,6
25,26.506179006354063,3.277377875863362,19.7189148875859,1.3174467313581062,6.569023132615294,0.6495201137696006,9.4893763541075,-0.49135229130594543,6.2915184391054595,0.5285799367794408,7.091686725218303,1.958923214255244,6
26,23.111545174962963,3.140332283797701,23.11937295417873,2.5090656658345996,4.232196130673223,-0.3095703580079875,9.38509258327695,-0.5091035265764411,8.10018197538055,1.4501284224529472,7.168778419223653,1.969735266208335,6
27,19.110480084291897,2.950236880086908,23.499949947947414,2.751499815686745,4.282898633856854,-0.28883189151369837,6.037913067662824,-1.144383127397987,7.040373873664589,0.8665983241265626,7.075651183142975,1.956659479314087,6
28,19.792061944619114,2.985280945425909,21.408770048065424,1.7853059045863988,3.5450617527676838,-0.5992898780833908,7.831258692493089,-0.7849671149271418,8.670578651057335,1.8751917587474165,6.674041831617956,1.8982256481575999,9
29,28.164150283743762,3.338049902665366,15.874694657952523,0.5536749493981548,9.574523054772778,3.1136502375304786,9.183869254341834,-0.5435817492718845,4.703036232647635,-0.11892547522890984,6.870795009158066,1.9272798213960696,9
30,37.02628309998123,3.611628014515749,15.047311402414701,0.4133566053955263,8.136095678519379,1.4736370333055824,12.973551175026074,0.07580446686662597,6.279279234068939,0.5233377984486033,6.923913372649008,1.934981126064266,9
31,31.455804107423837,3.4485835164346783,8.089960718154822,-0.7372836104492528,8.622323725312684,1.833956401086338,10.4371154189163,-0.33310789657237505,4.942346003914399,-0.023062620600682246,6.816186452069247,1.9193001442099797,9
32,28.427338225560757,3.3473512957279077,5.049416230493778,-1.3739857658538543,7.595055720985709,1.1499707380758408,11.596811837931824,-0.1447623824213324,4.514169412086925,-0.19494730317490944,6.96332040277159,1.9406564299486535,9
33,24.227835529424908,3.1875022006453086,18.397688307907643,1.0248051771977804,8.241887207890082,1.5449883912424554,4.713809795581054,-1.4594439141893418,6.6685535887999645,0.6939964157540122,6.889723646201746,1.9300309748164823,6
34,22.836493918926475,3.1283598668279313,22.876094865198286,2.3768360340577797,9.977660025221928,6.10172621076596,2.6449305077685628,-2.134408326348025,1.8690227083916475,-1.470265445983318,6.89732977431362,1.9311343474736473,7
35,9.870560958020668,2.2895566864829124,21.476510772196665,1.807508059135769,9.534561219638523,3.0196979247642677,3.734397547887105,-1.739504352512284,8.471936808366433,1.7127581037206951,7.170207935543307,1.9699346549641399,7
36,13.41659758095706,2.5964925659377687,15.874693209614696,0.5536746994458868,6.607069902973071,0.6664463896541893,12.571204262199354,0.011392805178684823,9.382008317634677,2.7200741270290876,6.360964430019197,1.8501800057959825,7
37,15.58819704998189,2.7465140285296084,14.711601341796591,0.3576194728797193,3.4577782292164443,-0.6376505755491089,8.133890855839418,-0.7292668432540962,6.260258989216817,0.5152051957606091,6.253720086094147,1.833176500453914,7
38,18.1651554140538,2.899505221323535,19.254186248391576,1.209256958081516,2.115460097357906,-1.3156315387858988,9.177615488739107,-0.5446582584116579,4.785016803524654,-0.086046329688023,6.431884478162838,1.8612675712307405,7
39,17.86435912065873,2.882807617373116,18.474876891583186,1.040751983077209,2.841550293143877,-0.9239436550360521,10.23507113276589,-0.3664345284813951,2.984751381132652,-0.8545696999893644,6.6671396534499605,1.8971909303866838,7
40,18.170580648297673,2.8998038383255342,17.68434861035472,0.8826639101004774,5.130856041167629,0.05235437171500462,8.176685677668182,-0.721478787015341,2.82266560610523,-0.9332463709218539,6.855345593086205,1.9250287264898436,7
41,16.822262646742356,2.82270316670705,10.412631733785577,-0.33713630806125106,8.21780062564468,1.5284544043317965,8.132398143639211,-0.7295388774369025,2.434728879417724,-1.133732778225587,7.14325645437891,1.9661687584233314,6
42,20.179138598063776,3.0046493280908932,12.986964122647404,0.0779537112864862,6.061949267392347,0.4313455466753684,8.236427582217654,-0.7106415196935597,5.371041924923864,0.14869011169484625,7.094381648281364,1.9593031536471213,5
43,19.083150181448882,2.948805756241522,17.468549279899996,0.8413143980837609,4.609530642854545,-0.15650642138203097,6.971466004677998,-0.9501301914075808,4.079670858814286,-0.3723757322209785,7.5091488122806735,2.0161221187773717,5
44,15.340119777976554,2.730471604120918,16.60423788865192,0.6819308892903083,8.816157358145908,2.0078204776158795,9.718098839137227,-0.4526791908608422,2.831160450508718,-0.9290571126744767,6.725082612509594,1.905844209800494,10
45,18.570294545666165,2.9215632366101847,15.134450767556636,0.42792484013939625,5.802911008838611,0.3239685020754928,9.415090449561296,-0.5039893405467822,6.511579496539921,0.6241329970231553,6.26358228810381,1.8347522719349467,10
46,24.39410237369944,3.1943413970876295,22.476923674641352,2.1870102474195967,5.077388016201149,0.030957678673039335,6.0447093130963925,-1.1428996887356684,0.7882809337934944,-2.4583772226838123,6.236422354001567,1.8304066772538274,10
47,29.237446007731005,3.375450285229875,20.447376417211938,1.502150903313705,6.6135866076540335,0.6693547450225994,5.962259128528929,-1.1609739129476442,0.27238172824269263,-3.5755198681896907,6.199242527254529,1.824427111563851,12
48,28.547208204592504,3.3515591451417426,24.81621204982611,4.905469781936377,4.193288427168677,-0.3255291626748273,12.56017126468016,0.009627476711013605,9.810971138276622,3.9493568314550993,7.446600621412437,2.0077576358305396,9
49,25.468968544697645,3.2374607913004243,24.379736124151236,3.6713625858188492,3.9150360959888877,-0.44099624513908064,9.2860350197602,-0.5260381453470607,9.733194954738186,3.5967792583689207,7.103898361263289,1.9606436983329145,9
50,8.341613194909776,2.121256626312003,9.259796179652113,-0.5305361545224567,2.8568231153667534,-0.9164474106049236,7.556488720407772,-0.8365611057283936,9.682896558544208,3.4188883323752455,6.789931677423585,1.9154408792848674,10
51,23.43574974166619,3.154262623253203,22.302554424959116,2.112395978237576,2.0073599803905884,-1.381700704516043,6.944662149991078,-0.9554680383094493,9.244454670020291,2.504339375718462,6.678017650066918,1.898821184534879,17
52,18.232635072140287,2.9032131241658417,21.366760106889426,1.7717116656825185,2.4594353397092847,-1.1203652809554243,5.261693079511225,-1.3221084081627605,8.978924540045734,2.174023669114467,6.845778635511921,1.9236322047198762,17
53,18.880515875828188,2.9381304842756406,13.932512945774093,0.230213453726546,4.394830402495116,-0.2432603726645207,9.807284773951734,-0.4376905977117709,6.0589367094170665,0.4300837665863747,6.458128898598427,1.8653396316597235,15
54,17.374453755481674,2.855000952423226,21.823616400620736,1.9272493878030759,5.215428004927131,0.08622458329043131,9.105439351644524,-0.5571049872069894,1.7218589064415968,-1.570213970798856,8.293229851505657,2.1154395014126814,12
55,16.11153329338622,2.779535369158101,18.012326590251774,0.9469086787791763,3.193318270852401,-0.7568441505157069,12.236939067091782,-0.04209596458107013,7.791465771888932,1.2606999526006126,6.1651997528000075,1.8189205371944053,9
56,18.049279602373268,2.893105772756558,14.82870478407886,0.37699525629961056,2.7823581371247252,-0.9532294688598857,7.790565517106014,-0.7925442973748956,0.5390781669409795,-2.865064520105258,7.139158333787367,1.9655948889811126,5
57,22.36139322617693,3.107335955208793,17.367030098129245,0.8220965771778602,5.121508246556488,0.04861286990026653,8.731768962820105,-0.622246210226111,6.072868313015265,0.43592172390114203,6.446035236591102,1.8634652498057178,5
58,23.368244375694918,3.1513780227376618,19.03944416467779,1.1613490982166377,5.306657284586178,0.12281706268395298,13.248782052191425,0.11994873726695783,7.683161410632086,1.198827525074617,5.801852445554148,1.7581772537236589,5
59,25.475283926486284,3.2377087243454548,19.953789492421954,1.3747815077312275,7.07047434617568,0.8810870534389463,11.574958035514468,-0.1482777917120538,5.6327172517516635,0.2544509447136825,6.179612170057556,1.8212555138462638,1
60,30.812223415639213,3.427911475393914,14.881105414143958,0.3856878879840471,4.065690595198062,-0.3781670448394976,10.054975891135486,-0.39631078338456605,6.814577059514684,0.7604789314207574,6.1309901225667796,1.8133562577152798,1
61,18.01705312066703,2.8913187049928193,24.6720713833928,4.320631217250959,6.716355408453168,0.7155916959989801,7.403078120739321,-0.865828117540802,1.8935920502193826,-1.4541792728586946,6.043637337733384,1.799006038926114,4
62,23.0135877592774,3.1360848136344814,21.826173678285073,1.928171975511912,4.570666099075902,-0.1721575072353878,8.325713634387691,-0.6945190401799841,8.260955738749562,1.5582046005336128,6.673991690137147,1.8982181352186,4
63,21.220724829667795,3.0549782904567495,22.488806642187825,2.192259621338743,1.820810093835662,-1.5023116036729744,7.3653152631563685,-0.8730858318134236,9.07518268650206,2.28370257058866,6.576188923228932,1.883455386542683,4
64,23.678220264799783,3.164555649454825,21.318833532357345,1.7563612085770859,5.333834019531967,0.13373256253612065,7.0211103785249325,-0.94027689171387,9.325534414283187,2.626590900283676,6.621893676048493,1.8903813828270941,4
65,21.60188830613939,3.072780732449603,9.820238594760227,-0.4355176352490977,5.0036835841239995,0.0014734339161691368,6.320546775450951,-1.083618442218335,9.516561342148412,2.9798644231764984,6.20008409910734,1.8245628563312022,4
66,21.83316605449802,3.083430192317701,12.246301310275504,-0.04059736530276001,6.035178501460315,0.42014459702924545,7.910130137533586,-0.7703416483392337,9.476860836640924,2.8967608896374495,6.232195419565717,1.8297286655167546,4
67,15.205639594528396,2.7216663849949367,20.1277587160855,1.4185458391760142,2.867949336111124,-0.9110015463696716,8.677583298226779,-0.6317963527469463,2.125439379877907,-1.3096588408805303,6.813853921699851,1.918957881043004,4
68,13.82236307675996,2.6262877933577706,20.807035521178634,1.6018831791154096,5.556783926114083,0.22364105515085353,6.293791050295612,-1.0892918982929072,2.6497230350938294,-1.0202828753378255,6.358895515215917,1.849854701141618,8
69,25.641476863641966,3.24421123037969,13.540959704928602,0.1669401803194062,8.31950565114842,1.5995148307392109,8.434316182399746,-0.6750246721268724,3.2467612813578013,-0.7323642293178575,7.258665086029684,1.9821959394823918,12
70,13.76774868656363,2.6223288052972347,17.31892242181317,0.8130398383913106,8.805488655080572,1.997638052493074,6.4220641182582945,-1.0622350538842036,2.9730374920012173,-0.8601703820074683,7.308021707448836,1.9889726088792792,12
71,20.73539504060539,3.0318421453907636,18.9744375522005,1.1470818539730865,2.653841208902217,-1.0181694598968174,7.697255896489522,-0.8100012193621923,2.845753260735155,-0.921878330886408,6.4407862513838365,1.8626506213882388,12
72,11.782337950196153,2.4666016262899073,16.416964854882966,0.6485276450707855,4.180329409022403,-0.3308536112352925,6.847089269337825,-0.975007280904203,1.5153958021303036,-1.722576589951342,6.385419659957361,1.8540172132380968,8
73,25.22601256635129,3.227875706815646,23.343704754384305,2.645744015611828,8.805545337730706,1.9976919433777258,7.8393474893254105,-0.7834635159381976,4.158149121639806,-0.3399776252711365,7.173001924262817,1.9703242454089787,8
