,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.8651,0.990707822720705,0.015617454978324733,0.0,3.0,5447.671557283448,1.0006049256141532
hyper_alpha_sd,4.816222458653529,2.882148876437644,0.07866837761447375,0.19346073569621594,9.478493032200108,1036.0604369174416,1.0026686624656513
hyper_alpha_mu,12.443515678031586,6.479892558464038,0.07702243599911203,2.1749315389501813,24.288001808965852,7934.7202147739345,1.000175334417448
hyper_mu_sd,5.302715375959601,2.896877148578419,0.053896142929586166,0.5615426780881408,9.999789871305026,3167.6249780101366,1.0007866592092765
hyper_mu_mu,4.298649387745727,2.7084930661877764,0.040031503245955904,0.39915729577320236,9.615761998759606,5680.980124183698,1.0004167840150635
alpha,12.123412420527389,8.313287949889784,0.08108001580251561,0.5178873489547527,26.34714474750905,10345.337978655354,1.0003039329990848
mu,0.9049148689985034,0.1433636514280732,0.002856966477121946,0.6376215498441647,1.1876854925611184,2451.5035765077764,1.0027532379700999
