,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,11.822174655150539,2.4699769760327306,15.458406939109242,1.224875148834261,5.498001160085707,-0.9699018902100871,15.966790608360439,1.3759485441295596,19.634901412189784,3.9848965252745887,3.548811327290448,1.2666127100337987,2
1,12.951501033348036,2.5612116913395573,11.680385329778506,0.3392950273338281,11.326317147159964,0.2668354872116989,15.601515444624388,1.2661079910580348,19.232990043094908,3.221882532049894,3.5607294072619604,1.2699654135572411,2
2,4.389224187381456,1.4791524887776337,7.846586743807407,-0.4375314292386162,5.075475843825447,-1.0785854935744743,4.455307661313291,-1.249623133340751,4.051653105227839,-1.3702302089301783,3.3451021847977094,1.2074972416330898,2
3,16.3321591067516,2.7931361154348333,4.674847658157429,-1.187298846793692,5.617694763257077,-0.9400772526974227,4.517047840795602,-1.2318809100452675,1.1814273243515048,-2.76812098604216,3.4356535992827943,1.2342071839300437,2
4,13.28786571952431,2.5868512668659176,4.643731240620447,-1.1960055891277348,7.8132649911543925,-0.444525136712422,4.478727110286334,-1.2428726485948416,2.8899951650262317,-1.7784085413641764,3.417575285067908,1.2289313186543531,2
5,1.8466648940728287,0.6133812522022621,4.31498912471062,-1.2906107308113823,12.550937412161678,0.5217071596456957,4.077405147995969,-1.3622783674022194,4.017277871917105,-1.3809037447939554,3.3925615753493648,1.2215852629967654,2
6,6.137494492730071,1.8144165958053804,9.204362967939096,-0.15946446670962844,16.506375073946412,1.5528068164637512,12.899714875822998,0.597070266898245,11.894143776321744,0.38345936832587246,3.3405673430628666,1.2061406557559655,1
7,13.293821347484563,2.5872993669466156,17.56106302250856,1.9741218435509977,5.848704163047977,-0.8835860723627849,3.4126447171898673,-1.581153107568018,4.654692967252504,-1.1929337455943323,3.4578651796599287,1.2406513985484544,0
8,5.64696570919181,1.7311183582783916,7.718896562571967,-0.46439035363866854,5.199924689074891,-1.045988126720853,18.50766842812451,2.517845445575293,15.54422614391777,1.249488509693391,3.371409861598475,1.2153310134349764,0
9,13.805359147992771,2.6250568608345692,10.35575304513861,0.07118064796603578,4.551332740435169,-1.222102638047321,18.053680219147882,2.227409256727891,11.3203077234037,0.2656121804130337,3.2060134698658556,1.1650282556338862,4
10,7.20735446856315,1.9751019586599892,6.93692733201849,-0.6329304404457728,2.4765069992086493,-1.9566933385351652,3.344139376376563,-1.6055527700071943,0.4347860877510254,-3.806654310156574,3.3983327858668555,1.2232849542597737,4
11,1.9356974181149649,0.6604676843434825,5.229849753209229,-1.0382257191332134,3.61098969884807,-1.5126291170453074,3.1880955116894203,-1.6626635157338985,0.4905172656111566,-3.6831954420117614,3.430271425129626,1.2326393907378754,4
12,6.957223095806438,1.9397804142448558,4.234971875571446,-1.3144173898436946,3.338538176674736,-1.607565337858544,4.693060688556609,-1.1822213068957983,2.8747448187344924,-1.7845903735240838,3.40437291809752,1.2250607576182608,4
13,4.250988273703774,1.4471514908933787,12.296164830759782,0.4675691325913576,12.84133382895515,0.5843454989679355,6.937713322650713,-0.6327569708603312,4.375775159068953,-1.2727389008804713,3.41118340925817,1.2270592719288553,3
14,8.387601675456033,2.12675462448436,12.958868358628576,0.6100114673397127,7.209230805386832,-0.5733614929028655,6.0063531446984255,-0.8457856640851308,7.270769520494909,-0.5600388266658364,3.457153345111382,1.2404455178126297,3
15,21.92141993378648,3.087464237983019,13.78389838602195,0.7963581672228085,10.608197683944747,0.12178985389015018,3.923605539022899,-1.4103410021184135,5.191392981753404,-1.0482065085985703,3.4168609441121807,1.2287222769911128,3
16,17.89694120816599,2.8846298160193147,11.100258931155604,0.22094625225074757,9.906343803448738,-0.018731787008244426,2.133964699559495,-2.1249198302917414,4.4461574551254275,-1.2522674871711168,3.4823161926788773,1.2476976450000379,5
17,9.471187703978126,2.2482543168605957,10.304570948455956,0.06093303555208054,8.374828383912947,-0.32794212801051204,2.8827787707298795,-1.781330366239028,1.3027354499128774,-2.66391098642016,3.494517415997335,1.2511952877536003,4
18,12.169304543915775,2.498916760248742,12.242012411261488,0.45615070703984906,8.325054823904107,-0.338175486407554,5.089418072745141,-1.074907660869748,1.3757992153491845,-2.6054270426673933,3.547014012658659,1.2661061263499793,4
19,10.199930510489741,2.3223809075699346,6.268773485889604,-0.7840918275283438,4.07820538131746,-1.362031867237027,2.69101241207824,-1.8613083961809371,0.9257927623157916,-3.0254418842058763,3.447449887679676,1.2376347947362147,8
20,3.562112836734233,1.2703538622810169,3.5911503672096554,-1.51934821332758,4.244586535641876,-1.311539603539278,3.5312763108158283,-1.5398036813843075,0.3802847097368095,-3.943370013481789,3.4354952799359735,1.2341611015791496,5
21,1.532512642486716,0.4269086383777032,3.416590338695524,-1.5797597008448516,3.5423108063367033,-1.5360135118515452,3.209249854204204,-1.654790928667968,0.2856053306447983,-4.234493446761251,3.4187955870188924,1.229288321510628,5
22,0.6104952245349187,-0.49348480768159686,4.979466506230343,-1.1040954065629514,2.884652427526228,-1.7805711628627106,3.650918960393775,-1.4991927843584443,0.297897501410476,-4.191731162507098,3.464353921676736,1.2425261568657873,5
23,0.5885595804859518,-0.5300771161388093,4.560266670567373,-1.2195631708337082,3.448603349924351,-1.5685011650249525,3.240427086745094,-1.6432644742127738,0.17239949449466122,-4.7450157848802235,3.4674180771143814,1.2434102470054407,3
24,0.5885595804859518,-0.5300771161388093,4.560266670567373,-1.2195631708337082,3.448603349924351,-1.5685011650249525,3.240427086745094,-1.6432644742127738,0.17239949449466122,-4.7450157848802235,3.4674180771143814,1.2434102470054407,3
25,0.5885595804859518,-0.5300771161388093,4.560266670567373,-1.2195631708337082,3.448603349924351,-1.5685011650249525,3.240427086745094,-1.6432644742127738,0.17239949449466122,-4.7450157848802235,3.4674180771143814,1.2434102470054407,0
26,0.5885595804859518,-0.5300771161388093,4.560266670567373,-1.2195631708337082,3.448603349924351,-1.5685011650249525,3.240427086745094,-1.6432644742127738,0.17239949449466122,-4.7450157848802235,3.4674180771143814,1.2434102470054407,0
27,0.5885595804859518,-0.5300771161388093,4.560266670567373,-1.2195631708337082,3.448603349924351,-1.5685011650249525,3.240427086745094,-1.6432644742127738,0.17239949449466122,-4.7450157848802235,3.4674180771143814,1.2434102470054407,0
28,0.5885595804859518,-0.5300771161388093,4.560266670567373,-1.2195631708337082,3.448603349924351,-1.5685011650249525,3.240427086745094,-1.6432644742127738,0.17239949449466122,-4.7450157848802235,3.4674180771143814,1.2434102470054407,3
29,0.5885595804859518,-0.5300771161388093,4.560266670567373,-1.2195631708337082,3.448603349924351,-1.5685011650249525,3.240427086745094,-1.6432644742127738,0.17239949449466122,-4.7450157848802235,3.4674180771143814,1.2434102470054407,3
30,0.5885595804859518,-0.5300771161388093,4.560266670567373,-1.2195631708337082,3.448603349924351,-1.5685011650249525,3.240427086745094,-1.6432644742127738,0.17239949449466122,-4.7450157848802235,3.4674180771143814,1.2434102470054407,3
31,0.3729939498463672,-0.9861930797208975,4.2698290246529655,-1.3040068010171029,4.625819799393025,-1.2010358828056953,3.628856920183139,-1.5066025160028804,0.35403080008159304,-4.016243551251084,3.453640393840852,1.239428861345715,3
32,0.4516848998686972,-0.7947704664382573,3.5182466009092583,-1.5442911736346387,3.672629358672703,-1.4919350279689778,3.577368486728993,-1.52403288331662,0.2910550611428218,-4.215315406660952,3.489633503077545,1.2497967172552085,3
33,0.4315857258701965,-0.8402891187349738,5.776551450473613,-0.9010850392439917,4.024802296327562,-1.3785615852644362,3.8340539890170398,-1.4389842054748028,0.3826091253999899,-3.9371578335893287,3.499484599604969,1.2526157003962306,3
34,17.102166574231212,2.839205155730255,3.1163947742897156,-1.6896662334538823,12.731044966885392,0.5604309517850623,3.512626811164194,-1.5462306898312508,1.5341476305119515,-2.487948271357756,3.767771846202526,1.3264838045099894,3
35,39.222937793033786,3.669261723445683,6.659663875575847,-0.6947232227575577,12.565847179259551,0.5248979637959099,6.8618009560746716,-0.6495540072781607,3.8472074346766565,-1.4347454055124833,3.720981081598177,1.3139873651264,3
