,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,6.13545,2.4686035116032707,0.030649375605385505,1.0,10.0,6004.780533090285,1.000531515424242
hyper_alpha_sd,8.115295830861601,6.142768195756146,0.42158019345836745,1.1386385962478114,19.42953402536403,4.641289999698444,1.3775931162209452
hyper_alpha_mu,8.387593153415647,5.823595233861536,0.3632458501380648,1.8933085147906183,19.95940422105902,6.171614974997376,1.258336573190894
hyper_mu_sd,8.324067488817333,4.8673284004700195,0.11886356091950871,0.21643434209100074,17.99459233912105,1356.0021717526533,1.0094657382280552
hyper_mu_mu,10.097368113914932,3.987136712144388,0.12620109099925012,4.138878894448323,19.85557843271684,736.5300448295162,1.0021947396845605
alpha,8.275055055216363,12.001405238487562,0.41192417403194037,1.5e-323,28.831080100556,21.96615634968074,1.064116709235002
mu,6.10926463539017,0.14767219491572364,0.004466675100928101,5.799487845494738,6.422631249919303,899.9758989665722,1.0051659450272254
