,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,4.563214067571284,1.518027214623346,16.68074097818397,1.6145132472777775,15.64324958063758,1.278313024418853,6.875674298625327,-0.6464777134814084,5.705240711806439,-0.9185078111974246,4.8485931555086825,1.5786885918415159,2
1,3.859877009161276,1.3506353200575196,10.068792732667621,0.01375876357801012,17.28719688760799,1.851983704093479,10.755811471399282,0.1514511235881814,8.05825023596235,-0.3933442029911679,4.704248388828999,1.5484660129499184,2
2,6.216304616123511,1.8271756170325073,10.32561120963118,0.06514527135553881,15.226977832782271,1.1600890297663884,9.454262022905164,-0.10925614753804072,10.330346038212184,0.06609325683729797,4.739217939274271,1.555872130380066,2
3,3.606956957171793,1.2828644687123565,9.253277593841121,-0.14962299240217072,10.983572929560735,0.19735264289321888,7.619045864390282,-0.4855081878028164,6.709539622647712,-0.6835161750134189,4.82070597117208,1.5729203843854074,2
4,28.10941135053678,3.3361044437719896,8.802016365880966,-0.24075290170148406,16.939491602415455,1.7110666319442087,10.524311392288544,0.10495852691393676,11.609563331904662,0.32473661824310496,4.696895544033078,1.546901767928735,2
5,0.014641622974731558,-4.223886917663617,8.22611542043157,-0.35857000668260364,18.40529019356396,2.445946353666222,9.223862514399373,-0.15554031987531303,7.409880989543112,-0.5300979223995221,4.692567168479167,1.5459798033833636,2
6,0.018841183927604987,-3.9717101706403506,8.537669894668538,-0.2945778911777331,19.30195623207378,3.3196799233694216,9.237649381757691,-0.15276653244361654,5.371120419329648,-1.0019610974600501,4.612449277832639,1.5287590126303312,6
7,5.981843936795835,1.7887288710670088,11.96354343417094,0.397875718002562,17.51566439775091,1.9530903284811,13.642109718477318,0.7634647063173943,18.851192521584924,2.797851746584451,4.854730672745335,1.579953626001723,7
8,17.068110725458407,2.837211852617718,19.74310965229998,4.341910499889521,14.785608915081959,1.0422320177130948,9.326488782998066,-0.13490647713957848,16.257569114212874,1.4688232222227893,5.086914200629614,1.6266713992996495,7
9,9.003959657851185,2.197664442564789,19.810084824840267,4.647368895657838,12.475213481773737,0.5055413136970099,9.78877061814975,-0.0422521611201056,5.51311058203612,-0.9661150645191806,4.789778970306687,1.5664842663720795,8
