,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.053575,0.23174278710458285,0.003248317833894953,0.0,1.0,5564.789731756499,1.0001938715854737
hyper_alpha_sd,11.110905072755417,5.381646582952663,0.21103387403885474,2.481002063080489,19.9634534930816,176.6581120924457,1.02054921196165
hyper_alpha_mu,8.223424501204663,5.792637052382218,0.31901450864077274,0.26681807922665046,18.703703233085424,7.938890736981435,1.1845539607606437
hyper_mu_sd,12.405182157401548,4.9822261417883125,0.15753491839733955,3.37861564847985,19.99971357261364,612.4827852942498,1.0007550102638147
hyper_mu_mu,6.056202427817565,3.455006110674202,0.11188163047856484,0.057529071083795666,12.139395544811752,488.54080805802465,1.0060406011891223
alpha,7.6876571245220795,15.058467925832588,0.43540204196170096,1.5e-323,28.27477080896136,27.8506786759548,1.0491058833145688
mu,0.053557828806477414,0.015596910456169759,0.0004918269535125173,0.020548605862619633,0.08034042135842363,558.1321444994654,1.0001952450346752
