,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,3.21915,1.79463736657298,0.02135378245182806,0.0,6.0,7529.860708994159,1.0000133295718598
hyper_alpha_sd,10.820803769809435,5.332385909632332,0.16267365624584879,2.2034604349043425,19.99913813153372,574.738625553017,1.0084455986181198
hyper_alpha_mu,9.366961751507912,5.504538365665045,0.2114433299747592,0.3391389016256912,18.707093150924287,153.59744689566583,1.0282459275197138
hyper_mu_sd,9.943440236577759,5.728115407319317,0.17607236150707442,0.11563889072339269,18.864671786948573,881.2573552260438,1.0011335467515194
hyper_mu_mu,9.065358925150672,4.765230677236844,0.15767798463816265,1.5924923446378485,18.317048704875578,575.4823280318724,1.0033899418419152
alpha,9.582262370374751,12.863994955930343,0.33003893936741346,2.22e-321,30.87874742826806,1023.483735575262,1.0022486502750103
mu,3.202053527596471,0.11903862479960618,0.0024756780413635127,2.9706336969499048,3.4452672205634403,2180.6843182713155,1.0010394235489428
