,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,9.68058143100834,2.2701219646714565,18.879682723949276,2.8244744283222576,15.138135282102692,1.1357950243036743,8.802300909423773,-0.24069516456669252,4.514350238196514,-1.2326525085615603,3.9681982423739792,1.3783121484503538,4
1,5.515569863930657,1.707574977182477,18.830588679751525,2.7789821279426516,16.111588349735914,1.4215380282342456,8.778416756208577,-0.24554293171944314,5.572700089613103,-0.9512425466315759,3.9540246196330138,1.3747339512421952,7
2,0.7976935755552736,-0.22603074580780969,19.462404924152356,3.5891343013940378,16.95213059290238,1.7159507331572499,8.777678683438895,-0.2456927838160695,7.792705666736495,-0.4488455440204648,4.022072263786516,1.3917972583164815,5
3,0.6568178049591997,-0.42034861256457945,19.452858721784082,3.571042268882183,16.996605583247305,1.7332705312587864,8.597670227554442,-0.2823264377388919,7.023897288106612,-0.6137911796356451,4.003858306331263,1.3872584727976478,2
4,57.661391095408014,4.054587817750104,19.347011871392205,3.388734311944558,16.963802501116362,1.720475899558251,11.542935826664246,0.31107154415213667,10.367910873469487,0.07361540157073518,4.022877302150376,1.391997393409921,1
5,0.9407010987888099,-0.06112983195047539,2.4302281913128354,-1.978194755727659,2.2799681439307165,-2.050534272013364,8.297272715748136,-0.343895043516497,5.341062728328647,-1.009625556163091,3.9275682505664604,1.3680204686074613,8
6,4.343910913029686,1.4687750743710848,19.47606886154543,3.6155814924870135,13.565829808734795,0.7459312366913333,11.562777159812425,0.31513786604086524,11.55433034564248,0.313406445329789,4.092608908479801,1.4091826416329039,8
7,19.00813135840963,2.944866853847098,19.67930595875069,4.116835377585402,13.807121801147684,0.8017845773796394,9.60861920455624,-0.07831616338896202,14.84640478044075,1.0580631616081275,4.2162918416172745,1.438956031238291,8
8,51.237927727084575,3.936480033726026,19.877184696364942,5.0866462249276365,10.523912349200547,0.10487849846357292,11.627020707002039,0.3283219904751758,12.939786677422374,0.6058315367096017,4.058890128253111,1.4009095688166135,2
9,37.28152795293049,3.618497974839362,19.863326271282673,4.979033866304241,9.677071635958189,-0.06460813743330497,10.040966024206098,0.008193250674882177,13.77149507488912,0.7934645575574089,4.095836202504957,1.409970897314787,2
10,30.08023913790876,3.4038684491134936,19.91490748443413,5.455484767068767,10.305617683508487,0.06114257760985238,10.625196971718797,0.12520269183427155,12.625520879736719,0.5376949601405574,4.119201437514111,1.4156593187286886,2
11,7.731327154544021,2.0452805366780193,3.227746259253455,-1.6479418168858122,13.6378520703615,0.762483122045988,11.522124344928033,0.3068091371621568,16.901529474603404,1.696495508454484,3.8876470388554827,1.3578041002898646,5
12,45.96935442816794,3.827974966390573,3.352939202679224,-1.6023963370504435,15.209897383400042,1.1553945253118136,14.85705433885201,1.0608487909638658,11.692678155308913,0.34182557131870195,3.898585037216854,1.3606136763337398,5
13,0.01825738483090964,-4.003185632532647,9.506192031958028,-0.0988419867629991,14.016435434867375,0.8512141291942579,8.925459271762254,-0.21574106047500127,17.88077288337037,2.1326745403649725,3.897603085129395,1.3603617706389972,5
14,0.006673898714920354,-5.009551074836384,8.0829198198486,-0.38821950920268183,19.40296783594445,3.4812103265039487,9.854454894227546,-0.029111076840418137,17.721076628261603,2.0510515750694425,4.097508073499002,1.410379001981436,5
15,66.67350602523875,4.199807662996475,5.186651578801426,-1.0494403735291007,17.458545746429753,1.9270927983929185,11.621125874153176,0.3271110848495876,11.926542223478076,0.3901844918881271,4.013333330422093,1.389622150487173,5
16,0.034548971435976905,-3.3653774995161783,12.364733432866215,0.48207049064515545,17.749222516149267,2.0650660081486687,8.382077033722107,-0.3264532491635176,16.52883144545591,1.5606149198764816,4.036278505324288,1.3953231053941277,5
17,0.41492126553474923,-0.8796664983538727,6.989704940621416,-0.6213026279841614,18.087895604192767,2.2470385499521575,9.042394928368697,-0.1921096772578324,17.579977807485584,1.9829839192963508,4.017974607373959,1.390777946654993,2
18,0.37363826830996116,-0.9844671466366577,5.093875033384462,-1.0737333559324895,16.366725027648485,1.505115874187674,9.777321733037969,-0.044543016675094194,17.135619096589437,1.7888070479454445,3.97986365534363,1.3812475612581971,2
19,40.7618734460351,3.7077471701548665,3.5749402348720984,-1.5248597445444823,10.163806751979044,0.032764281114037064,16.103338843448363,1.4189065593142103,16.759050914136292,1.6430722507706832,3.7983576782652415,1.3345687833811546,2
20,0.0054622750477896975,-5.209889900591061,4.894503692873738,-1.1269457912269631,16.179854463587574,1.4434783963259585,1.4078888978217696,-2.5806460096318453,9.601717030611717,-0.0796987535835827,3.9796259548917523,1.3811878336968615,2
21,3.408554898501615,1.2262884180432385,15.559164300198399,1.253807229685556,13.32747831540553,0.6918300905202159,2.3673259073371984,-2.007992654461256,0.9188700807948545,-3.0333104211615676,3.8112741089366113,1.3379635450298344,4
22,4.3054250662590405,1.4598758708124158,15.697605544026965,1.2943364696614037,18.508116881044444,2.518170225976913,3.4842596645010424,-1.5560582991217342,8.620610824145853,-0.27764780859023663,4.040160230170606,1.396284352119903,4
23,43.967871950390226,3.7834591842591765,17.67352979645421,2.0277158436859732,18.94753887277559,2.890542696167603,4.254033363603481,-1.308716686272476,5.710693502446043,-0.9171709898405405,3.9854514603327083,1.3826505957457385,9
24,6.680051364380938,1.8991256767975755,16.194891473365416,1.4483513383390918,18.00324402957131,2.1990281166387633,4.618217424592798,-1.2031750677275148,7.035340616090221,-0.6112810399266206,3.9908241938179385,1.3839977744368388,8
25,4.733696244244885,1.5547063443193518,13.125360633136061,0.6467070984626696,19.821063892234385,4.707471681888822,4.557161748589396,-1.220445346090808,1.6248183392508002,-2.4256049130469886,3.7956001813475724,1.333842548895833,8
26,9.056477975010788,2.2034802999941188,4.128910060322869,-1.3464857471977407,4.224794617721476,-1.317468779383961,3.5166201634622283,-1.5448522431158787,4.8691127286270826,-1.1338264400161024,4.231084779296362,1.4424584091869932,8
27,24.65092172317719,3.2048142922106013,9.658078522739931,-0.06841096358874274,11.895889919133076,0.3838216051348663,9.101087957558109,-0.18026900948127858,3.7635857170015754,-1.4618843638657488,4.173490339799371,1.428752697653854,8
28,1.0890408195482668,0.08529732676373047,6.5247293304323515,-0.7252567329664149,10.260880788468949,0.05218799934953823,7.205185155144455,-0.5742390713410482,6.954513013937696,-0.6290514457740102,4.113267851711042,1.4142178103252967,8
29,0.5062042467254803,-0.6808150414841783,4.281555240997853,-1.3005185305468052,8.196178882333635,-0.3647552468793114,2.7826378677519226,-1.8225189498858532,1.292387439572931,-2.6724392935781887,3.8927139308298004,1.359106582966536,6
30,0.012214570540885266,-4.405125733229817,5.140315388584784,-1.061537377836604,11.896028241167507,0.3838503010630437,3.4062616602426488,-1.5834100131390825,3.2760400245344474,-1.6302070368345838,3.929714641614993,1.3685668129688329,4
31,0.763912497984091,-0.2693020278092779,4.575896681126296,-1.2151287610267818,11.03311966424199,0.20736380082625294,3.5992693395248536,-1.51659502268617,0.4429953332939863,-3.787529560548809,3.7610943917493316,1.3247099766870434,4
32,2.310433389582491,0.8374351214741707,5.952548076634154,-0.8586216455056228,4.999880959873525,-1.0986440329537621,3.577674314108297,-1.5239287750024195,0.40512119276029723,-3.8788372620065164,3.761413315942529,1.3247947686755082,4
33,7.794063726652378,2.053362383256247,5.829176902753903,-0.8883093319960058,6.648039835540684,-0.6973411532222142,4.631869357008369,-1.1993353909782072,2.767683101422347,-1.8287759656456868,4.156966856486259,1.4247856872981965,5
34,2.5176885857516824,0.9233412527361264,5.056585369884018,-1.0835792824080877,8.152974496861622,-0.37369399407098614,4.762876290062849,-1.1628830511340102,2.8675683482788954,-1.7875088498454144,4.118345416229081,1.4154514846967103,5
35,14.667343939205777,2.6856235218571167,9.653840545773196,-0.06925956343022721,9.660320337874921,-0.06796207920295902,8.04000039147364,-0.3971385839089503,7.140134871974391,-0.588379565237273,4.107203041898989,1.4127422717604359,5
