,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,6.108375,2.4633574363812896,0.026356862839685614,1.0,10.0,8632.739686180621,1.000349480130528
hyper_alpha_sd,11.558980783243745,5.066615676717727,0.18755208484801916,3.0765396542694363,19.999903869035414,532.6390365685336,1.0126346970424396
hyper_alpha_mu,8.650994951439678,5.3448044846770095,0.2645628397712353,0.09448917234179666,18.069009389529,185.6928244449345,1.03139103356833
hyper_mu_sd,8.976207878803471,5.790687475055761,0.24285077886317405,0.1811527322539536,18.903461952848733,376.0370595038595,1.0122685910011704
hyper_mu_mu,10.196802812340053,4.505908344506657,0.17036483608875574,3.1538707397338657,19.01960303666547,604.8303944635624,1.0046995699131958
alpha,8.58290354334337,13.009761825497337,0.30733222761276413,5e-324,30.888380717649266,1263.2916377235292,1.0044963996648668
mu,6.107439807748199,0.1687339771730343,0.006098887471324499,5.779501302744426,6.434654121696852,700.236563287547,1.0075066894683558
