,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.0306,0.17396447913295404,0.002507020143517,0.0,0.0,5573.517195935251,1.0000485816790208
hyper_alpha_sd,10.49450323059337,5.511200671776632,0.17538711557450987,2.030072142049371,19.997715654696606,797.020536630652,1.0006084880058603
hyper_alpha_mu,10.019952688204082,5.781091326865517,0.19232673953725712,1.1589418735839956,19.933508303231097,882.8590317185468,1.0023533659897428
hyper_mu_sd,12.612278073147296,5.049520058004993,0.13099220291480212,3.531604681795191,19.997925811834453,1293.6732435472486,1.001571072596926
hyper_mu_mu,5.653837431900247,3.3451478158013015,0.07805319120528426,0.39335648473114637,12.176743155864685,1295.0851184833627,1.004865939735569
alpha,10.022832591395476,13.056316357576467,0.23019011124842725,1.1925320797e-313,31.599308592119733,3774.1104887152087,1.0004545061961148
mu,0.03015643076794957,0.012035520731080709,0.00021190289097132044,0.009293382350110263,0.0542135867612015,3724.6336766889654,1.001013196782815
