,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,4.552225,2.1496214897918655,0.02389900350956082,0.0,8.0,7664.547656935293,1.00022634993119
hyper_alpha_sd,10.80103468507352,5.284344142537439,0.14970572658862058,2.4154935521865224,19.994918477101965,632.2805212951547,1.0106980440316036
hyper_alpha_mu,10.197357986664484,5.708706266892495,0.18293319947861883,0.8018282261332698,19.340547042356487,662.45866645074,1.0069166186090754
hyper_mu_sd,9.017447391398647,5.849158909789182,0.17268354742637715,0.047181669662934224,18.757746075888438,696.2455905874946,1.0040898994072398
hyper_mu_mu,9.392429461208748,4.783871729948936,0.12134102672628055,2.7221162446748606,19.562565906100154,1546.485295722497,1.0028915964103997
alpha,10.35176609575692,13.213492106741427,0.20686698939697049,1.0046822462295e-311,32.56930384810068,4939.240842535485,1.0012801562293765
mu,4.595249239931622,0.14989866059782297,0.0024722252822331242,4.30233095658064,4.898602875806905,4237.544825816168,1.000446222745942
