,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,7.535375,2.7802335530266156,0.030075225996657122,3.0,13.0,7225.5928338815465,1.0001140201257908
hyper_alpha_sd,10.544055568773256,5.244530068038311,0.16531968181135095,2.2431207999834957,19.99270708862113,775.4992869977912,1.0009949344903302
hyper_alpha_mu,10.0661761941957,5.561005705139244,0.23468253967737343,0.3316215290968402,18.65361283455679,250.74665473573046,1.0011172936366801
hyper_mu_sd,8.451281240884143,5.403542770518147,0.1460356630382774,0.20570363324054322,18.32675580263118,942.9652754561041,1.0003730585245116
hyper_mu_mu,10.885802222131836,4.16333570430524,0.12455630256346414,4.416129989426942,19.570539183057203,561.1375137626834,1.0017562938318254
alpha,9.808156227393452,12.254695932901688,0.27462687847832645,1.6455537530676864e-302,29.271876875675687,1639.304351361184,1.0007998760538546
mu,7.509811885587282,0.19619297561547044,0.009194629694041358,7.106893904444249,7.834439381554596,140.89032946477278,1.0079228257058266
