,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,13.718191385402507,2.618722790386903,19.149089045727226,3.1137029375422576,16.21316716633563,1.45429369435864,1.6581100122716381,-2.4035091073774235,6.770308075882912,-0.669917099769137,3.48748888506383e-07,-14.868913690894386,0
1,8.248647379881211,2.110049232950878,19.536299095075684,3.740789763252581,15.616660183518775,1.270527355873645,2.019766932164446,-2.1862908669357486,7.039240829258635,-0.6104259395956925,0.0002816994485748935,-8.174669840574479,0
2,20.980756666035102,3.0436056683823765,19.527609118247277,3.721777813221957,14.471669678576959,0.9623070840517897,2.1918901866617224,-2.0948896905263754,8.714164611394663,-0.25859861602168976,9.43196878834472e-06,-11.571405703858437,0
3,22.664180974176404,3.120785747590599,19.563727260157247,3.803164882786049,14.037472573082656,0.8562359101244472,3.395389783066381,-1.5872618153776916,11.666762888157955,0.33649203078921497,6.718136606627797e-11,-23.423625197532,0
4,12.515517359159292,2.5269692631550917,19.579384116140943,3.8405124335293404,13.917477213667485,0.8277258619507667,3.6910197915507275,-1.485813102994307,11.484064527950839,0.29902121144487603,3.7199588029064253e-10,-21.712138336204244,0
5,38.57733193003844,3.652664848270133,19.0293608787587,2.975783632391237,14.141499375874583,0.8812199880852032,2.868205297935979,-1.7872495739384957,13.421573932025181,0.7130678899031245,2.6673293076069967e-05,-10.531847752474492,0
6,32.3340168505792,3.4761198293204676,19.082002810471664,3.034306579495866,14.328848752373123,0.9268827612886458,2.818742852062231,-1.8075281005507498,13.589218719311331,0.7512955889613444,0.0003145433232558256,-8.064388738510107,0
7,8.894033446553568,2.1853806526563795,18.98689756684259,2.930731800766847,12.23243696803639,0.45413471425534746,3.1422639000221873,-1.6798661397607646,15.199908561874727,1.152654444826164,3.685005342085489e-05,-10.208653489645993,0
8,11.556925127767016,2.447284835454279,19.19582093084291,3.17262590726048,12.102477431251717,0.4268610666315165,3.1532870654613365,-1.6757101380978947,13.473475205704453,0.7248483422579947,6.66955494354512e-08,-16.52312761135673,0
9,30.1368878945255,3.4057499328746674,19.473008965173605,3.6096010934093834,13.633029777434158,0.7613717842339723,3.2304022417240037,-1.6469609272334642,13.882485820379138,0.8194721985201936,2.276682686904407e-07,-15.295376229360842,0
