,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,2.990225,1.9597396381598755,0.02614412206883222,0.0,7.0,6211.851099954758,1.0004361411846072
hyper_alpha_sd,8.623245143074461,5.595173411806537,0.10283736569141713,0.22050615127707401,18.3852450212235,2716.104168002836,1.0004080676508957
hyper_alpha_mu,13.092608971644681,4.597512521389987,0.08470441430999406,4.69618682162497,19.99022343634601,3248.060470547602,1.0010305540459785
hyper_mu_sd,9.954885853090346,5.787061814287438,0.10103051135196466,0.05845870415158454,18.8530068280768,3919.312939232141,1.0000610887516985
hyper_mu_mu,8.767412716064074,4.760834659439273,0.08374958506411298,1.592521352213783,18.286363211289974,3398.830213151403,1.0003332935309937
alpha,16.765865029820016,12.66308415741385,0.13913429177085918,2.3684311704037397,37.76395551148215,10851.031630065234,1.0007306834200296
mu,3.0031704214153256,0.2697163204032505,0.0028704944507962045,2.4766400297441917,3.533721217478858,8938.329971584546,1.0001004143821859
