,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,5.194025,2.671727774189392,0.02687747418843519,0.0,10.0,7252.419741341546,1.000154205288348
hyper_alpha_sd,8.5887083437989,5.604536405825588,0.15279801401672954,0.13377140225933765,18.473905536588813,1031.0318766050264,1.0009234704903243
hyper_alpha_mu,13.737789410082542,4.320493223431046,0.05791891328255241,5.601638544419982,19.999492386296236,7163.224325406792,1.000350290404238
hyper_mu_sd,9.293805618911819,5.814418854678922,0.1682852033807194,0.3963645650299926,19.05768674940234,848.6386959222647,1.0029903250350654
hyper_mu_mu,9.774211964546142,4.52957185658447,0.08039141610490977,2.9682880115716035,19.14518232662674,3380.3290110425883,1.0006346000102295
alpha,17.83080561168993,11.754125727931797,0.12404077899040862,4.414422068016214,37.5585258213397,11415.618654067672,1.000278598156363
mu,5.156897812648445,0.3671717227152529,0.006770672863471186,4.449873071357661,5.883523548427294,2733.5804009084873,1.0012650011148023
