,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,3.46225,2.1182008727927575,0.03205312972238437,0.0,7.0,5249.0984665482965,1.0000822386033246
hyper_alpha_sd,8.721641950524074,5.7259819095548625,0.1762094800774522,0.3918130088785522,18.77995767874783,509.51634362661326,1.0041775519897833
hyper_alpha_mu,13.483752451236157,4.46694208722697,0.0789459482654828,5.2034589369333055,19.99990153937115,2736.716664926941,1.0007583527868436
hyper_mu_sd,9.662548574427378,5.792445983808246,0.12757354327114795,0.0864344356500874,18.85211852433921,1657.538201212689,1.0010153068270327
hyper_mu_mu,8.87550448669361,4.777455634027707,0.10335902090886617,1.7002479418754928,18.561515550667508,1700.033385392917,1.0005542133466026
alpha,17.51254594964274,12.804609918349119,0.11865997296010891,3.1260420221869536,38.197223617429465,13000.93040896684,1.0000182925990175
mu,3.417663826909301,0.2881188715419346,0.006418419632179701,2.8844582485109886,4.000461193034449,1039.748165597616,1.0020729474875545
