,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,2.464175,1.793576474359262,0.02134812799169988,0.0,6.0,5890.031108478978,1.0002727190644483
hyper_alpha_sd,8.571106460931539,5.561739050378496,0.09540539269559452,0.28596652606519507,18.360249331706548,2969.7466855214197,1.001128867273713
hyper_alpha_mu,12.473395432859288,4.612244782480588,0.055151440352426175,4.487937020127169,19.99772941829405,8515.21877355918,1.0002513312169476
hyper_mu_sd,10.204628280171447,5.8304526329695285,0.0955908446340018,0.15890380613657318,19.144765813964856,3629.227020047795,1.0006423956149966
hyper_mu_mu,8.502626085622587,4.731864431695633,0.06117904634437811,1.196393635035806,17.783994556880693,6162.360469736876,0.9999982692468335
alpha,13.738901140330587,10.485687445135206,0.09943082130210028,1.974316989231235,31.41849859437596,13931.884627160558,1.000067469741465
mu,2.463119808759522,0.2452227518267619,0.00261664415968309,1.9838878896832168,2.951966108187183,10081.233877202405,1.0001807152443842
