,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.02155,0.1730190668683657,0.0034784658974898685,0.0,0.0,2348.3756061884674,1.0002798545200016
hyper_alpha_sd,9.965270619401565,5.676928251387584,0.14805453157386236,0.3902723058160561,19.06095453657549,1235.5226891636294,1.00125765241038
hyper_alpha_mu,10.391003888774998,5.282523127805471,0.08463619520701678,2.1487305563100296,19.98949010362586,3078.716111424438,1.0002591351022712
hyper_mu_sd,12.334370983211448,5.151742851288211,0.08577576290913978,2.815942110056463,19.99972614153938,4211.744139844953,1.0000108115767028
hyper_mu_mu,6.085496065163052,3.912074722547702,0.07762520311384649,0.22713750804843752,14.161644882096931,2462.371231865542,1.0005454099627746
alpha,10.191492357896509,12.342687209214482,0.1398777872460003,4.639098977068507e-06,31.122011655867492,6449.9577434876965,1.0001234702175332
mu,1.1701663387781485,5.155130048089537,0.11633562469004839,1.7003526927367128e-06,8.637455643119015,1798.6368735382684,1.000835790137593
