,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,44.37119302249571,3.7925904530729677,18.547628640673427,2.547144303985126,12.015210699814773,0.408635011065621,11.789520538218179,0.3617997254156069,7.658876032609822,-0.4770718566352861,3.7618693838912685,1.32491601041731,5
1,17.9912078837343,2.8898831876615123,19.47932771041075,3.6219882236746925,11.28881948000779,0.25920549152010564,9.945680194206258,-0.010864068012815226,8.01618152825955,-0.4020950892813805,3.655238746296941,1.2961614115327325,5
2,29.660672759895597,3.389822018849564,19.481381463072942,3.626045875040856,13.16823564060977,0.6562245735477483,9.710086480778678,-0.0579989568330233,13.790145768293504,0.7978168398142671,3.723836617056704,1.3147544854815638,5
3,11.93230152408564,2.4792491365381806,19.43040679114008,3.5296720410130913,3.9505489970850465,-1.4018200877060498,15.014536713252847,1.102492510777646,19.04657841903106,2.994585575561767,4.053945638602958,1.3996906386165078,3
4,26.403530092474803,3.273497716837179,19.385885354743323,3.452118891841581,3.4218836362311507,-1.5778923640290534,16.215979792075355,1.4552101714409458,18.79383352005017,2.746081679924024,3.893521542757209,1.3593140290251724,4
5,13.45924640191377,2.5996663346784517,17.80925223052508,2.0954751776892917,7.696664275337643,-0.46908339873656485,18.101569036328268,2.2549708851938166,18.3143057554975,2.385504996233411,3.859951534124973,1.3506546274717404,4
6,22.73198221286743,3.1237728409634897,18.01659080524002,2.2064758651665173,8.442283914780809,-0.31410039522449873,17.18843104412808,1.810493868986648,10.472420231161117,0.09455443061395741,4.008705274009939,1.388468314871609,4
7,15.23447298675361,2.7235608195684966,18.294699698034627,2.3728701584968226,8.44778627560731,-0.31297265522363954,19.009336426113855,2.9543105330574893,14.5272541610099,0.9762460104877355,3.9318468827958033,1.3691092602234842,8
8,37.37592311022943,3.6210267300073014,15.133151417113558,1.1344411760186377,8.681280736597731,-0.2652888590118266,19.398876219536863,3.4741695457073476,13.425552706105005,0.7139692966967626,3.626698613530759,1.2883227615988555,8
9,25.333047113631586,3.232109753408275,14.280464956196377,0.9150050002996047,9.30201196701285,-0.13982497218694223,18.79399588126585,2.746224937307694,16.058279191815924,1.4046071727668439,3.9596209602889925,1.376148303586476,8
10,12.630424581638442,2.5361085527125216,19.623050165463994,3.9523480693857165,12.355021027060404,0.480013452401851,3.151170340645578,-1.6765072774202767,0.5597056661817132,-3.5476921690772634,3.4709467504789626,1.2444273954997878,8
11,27.922373422393896,3.329428282246597,18.623331728045414,2.6047489042324172,5.064515498942499,-1.081481415337996,5.039689468430045,-1.0880562630104265,5.303244474613892,-1.019307958582329,3.8714552429141618,1.3536304681202318,8
12,14.707194160296206,2.6883367727278302,15.22452922707612,1.1594153318108433,3.5702886664450513,-1.526444910950776,7.969085873048502,-0.41190972413228555,2.051889219692348,-2.1687239210407965,3.572915190403937,1.273381842516613,7
13,14.707194160296206,2.6883367727278302,15.22452922707612,1.1594153318108433,3.5702886664450513,-1.526444910950776,7.969085873048502,-0.41190972413228555,2.051889219692348,-2.1687239210407965,3.572915190403937,1.273381842516613,7
14,15.664749678477829,2.7514129446070137,13.43147839531129,0.7153123009758261,2.3285100101769727,-2.0267240235012385,9.665116955265388,-0.06700166314944145,18.481571974061936,2.4990985198779994,4.112865408752978,1.4141199653364929,7
15,23.205563267589017,3.144392045942563,19.087341888503012,3.0404193226625407,3.621167725093763,-1.5091932363814466,17.67956776851551,2.0306561344288654,8.33597239614838,-0.33592936824587755,3.5005550444214903,1.2529215400426614,4
16,25.408115627972947,3.2350686359034313,19.00244262406291,2.947013142200509,17.705476826138174,2.0433489623778156,19.608279853621145,3.9131595249917135,19.310455426871098,3.3323706194453413,3.9277380344927098,1.3680636964384623,4
