,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,9.227925,3.798345059940579,0.041649985819325316,2.0,16.0,7037.872342290703,1.0001775348914193
hyper_alpha_sd,9.38936585742351,5.538945593358833,0.07512162118628762,0.6318587867409622,18.916298127948078,5690.2371837234905,1.000941088807896
hyper_alpha_mu,14.148338504657636,4.284218864463728,0.03950671544132456,5.869818219605385,19.997561109751263,11938.563102381242,1.0001916342518364
hyper_mu_sd,8.14016707734222,5.464799512415908,0.06898552346608029,0.2560082050147462,18.192529045701797,6968.663218320149,1.0001680840436769
hyper_mu_mu,11.587942051248959,4.0785649002781135,0.03484971757911163,5.096616770009703,19.98499888506657,14461.898916872278,1.0000386892266864
alpha,21.325249760674854,12.734206105578377,0.13582791241046882,5.976483586931753,44.76090227017014,9570.997030080838,1.000433201976054
mu,9.268641017784342,0.5202416485754353,0.005095237571785756,8.271061482475337,10.318729909915712,12466.83656911024,0.9999891716621939
