,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,6.73025,3.098279351107643,0.03428533760953799,1.0,12.0,7496.775752938225,1.0004543288782748
hyper_alpha_sd,8.874948047510612,5.483549039175731,0.11069264151669342,0.21056603842981947,18.466409946618857,2685.8431345258587,1.0009087885490902
hyper_alpha_mu,13.834830457171623,4.267678497543756,0.06719990166540729,5.927294373181709,19.999998831487897,4628.598844694397,1.0007477772151128
hyper_mu_sd,8.568356598296598,5.63587652694511,0.13862005615540487,0.19606424459911298,18.36901266486987,1323.782461855133,1.0007595384194092
hyper_mu_mu,10.367111293906994,4.367346533144119,0.07221308943326231,3.7075620039799553,19.470618676232345,4477.161127109048,1.000137625275948
alpha,18.878084261822952,16.07900202854099,0.19756579811025304,5.133448069924127,38.48439361728313,10671.234954998321,1.000255823507945
mu,6.76103057055055,0.43276906597318887,0.0041511892683523555,5.942297992393638,7.641350179801336,10974.293370834686,1.0008798744923617
