,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,6.291375,2.8200488664870687,0.027633774059111067,1.0,11.0,7001.346770497818,1.000152588060367
hyper_alpha_sd,10.433280783689312,5.618798580894712,0.12460671926108821,1.344805289258303,19.85748324056476,1820.93418313082,1.0009037252921735
hyper_alpha_mu,14.209370081259497,4.380117870218527,0.05001835433674644,5.589986700236435,19.999455002774,9551.935076653603,1.0003447474122547
hyper_mu_sd,8.562323329199684,5.701327044156817,0.12280203384081245,0.19505992874119005,18.4657957534222,1752.620332484367,1.0006816814752053
hyper_mu_mu,10.143677363556717,4.447261254123413,0.0680442258329297,3.4431165545011257,19.341072081816527,5290.1564625504725,1.0004768911629083
alpha,28.77060862517329,21.10492271522633,0.2643030673370804,6.610260526619657,66.12670990520611,8338.128032162074,1.0002323580759793
mu,6.320657615176618,0.39837162678526256,0.005379061565315287,5.552981274259459,7.111180399512261,6599.055644117178,1.0002603322675512
