,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,1.366325,1.2825096468935429,0.016588039930926137,0.0,4.0,5437.618938284318,1.0001999920993034
hyper_alpha_sd,8.999950493202935,5.586466027109831,0.07919637034499646,0.4250293721115691,18.774761168834942,5887.4442544651665,1.0004652136511394
hyper_alpha_mu,12.147667938659263,4.796909803498058,0.06496607853749517,3.989486802009932,19.99989858128346,7280.2259285008095,1.0008348665761293
hyper_mu_sd,10.863728442991572,5.689118269616496,0.0942152019724447,1.129974484284753,19.997902224393485,5581.177332622743,1.0008033092588449
hyper_mu_mu,7.907432936385815,4.602271487956063,0.059708579356773796,0.7061242032183601,16.864657242025125,7992.099141270358,1.0002405178497447
alpha,13.300115043350832,11.905080223307513,0.13024416576865522,0.964962152423099,32.59350764421305,14661.160828512466,1.0001735186926826
mu,1.3465356105427921,0.17599215572703097,0.0015335518613700768,1.0112625548326548,1.6946501614414413,14160.861307223862,1.0000127058064603
