,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,10.986409406997096,2.396659000473747,17.085097617731705,1.7683702680330966,19.630588968845792,3.972934360652588,7.430713400017916,-0.525634396539977,13.233767901008374,0.6708273638595581,0.07656041569218892,-2.5696751022258866,0
1,3.164664583455182,1.1520470731887908,9.235595101979953,-0.15317979667981108,19.98726040554718,7.358135552806931,8.34735566886501,-0.3335883331250984,16.010083965639872,1.389448584909178,0.2628488710422963,-1.3361760467904034,1
2,1.8953046736336625,0.6393796032541432,12.181523833879302,0.4434306920687098,19.034002739380785,2.980821278142087,8.05966678285357,-0.3930498016225408,11.77157628768658,0.3580933696357944,0.1447388450990957,-1.9328242287172372,1
3,1.6325986732596063,0.4901730233798859,0.9443548598596208,-3.004616663095764,2.8347159533195305,-1.8009472354604519,5.294324560713672,-1.0215980943778538,9.807535479771241,-0.03849765802546823,0.16321133553949943,-1.812709380901604,1
4,0.9886752629885088,-0.01138935012653948,2.420316077349625,-1.9828457706091354,7.725657833826664,-0.46296410525345777,4.540680969651591,-1.2251350008723647,10.800452210817564,0.1604336751283953,0.15346973779187453,-1.8742518793267648,1
5,2.44601453718117,0.8944599804939141,4.250434715911902,-1.3097915000780704,8.762550832325596,-0.24876482286729934,9.928933836678203,-0.014213471946623868,13.682051306005667,0.7726902684843193,0.14473576366450042,-1.9328455185609896,0
6,0.9635799814040829,-0.037099783255805555,5.632618058848037,-0.9363861408922075,9.005798517199619,-0.19949934631907984,1.868331607391689,-2.272614200325485,2.0545182059766827,-2.1672970017962783,0.12961931249171288,-2.043153490026005,0
7,0.5006160199147439,-0.6919158990687235,12.421828989632616,0.49418344827799887,17.69026186844132,2.0358801561066806,2.4734770798145562,-1.9580904436672382,8.035167780657153,-0.3981438184430358,0.12793284163759525,-2.0562498274587444,0
8,0.8093710908969713,-0.21149776388570166,6.111499373855604,-0.8208890648760296,7.461345099566738,-0.5190805585182587,6.762293641754593,-0.6717071710952368,9.517386965750095,-0.09659765040360618,0.12570742500584978,-2.073798095871507,0
9,5.247139897940596,1.6576831468116107,10.071730069282873,0.0143462599080081,11.001640725613074,0.2010021606783669,6.311343542353405,-0.7742189174572635,14.553111037660633,0.9827601746933343,0.19269849344077666,-1.6466285217512955,0
10,14.194580743840937,2.652860254007312,16.159971746589516,1.437057580505264,6.971744507753156,-0.6252550167203417,4.86364652728666,-1.1353108943256127,13.238298728782176,0.6718395217158514,0.08945422163010565,-2.4140282747234627,0
11,15.826544043332476,2.7616885331494383,11.351572501972441,0.2719787684779789,4.28683407305067,-1.2989504728138916,5.85644675221647,-0.88171585600473,12.80904102613529,0.5773267128604106,0.27094963508129205,-1.305822323782908,0
12,0.6214081303621282,-0.4757671981658679,9.272291256120322,-0.1457994784756146,15.06772870887109,1.116755695111722,1.306364268545038,-2.660935219500085,4.975468527877894,-1.105164754081138,0.06864046490625686,-2.678873050715565,0
13,0.8249020049138779,-0.19249068162515956,1.2022113421263185,-2.7495765922825885,1.0170821486035266,-2.9266016250907434,9.941704300873221,-0.011659271902339396,18.59880313468161,2.585770455853047,0.12268232134997988,-2.098157017923094,0
14,1.0729171147761383,0.07038121441714212,5.526904322388112,-0.9626635936464355,5.544381132364222,-0.9582981816040155,1.6622628206821435,-2.4007812583805674,8.952565179047898,-0.21025815470870446,0.2269517779778925,-1.48301771588302,0
15,50.97485399306897,3.931332452171355,11.27437395202346,0.2562681396636384,12.325434964463646,0.47375339156740015,6.509442029536009,-0.7287362883496341,8.291876510357683,-0.3450066143942199,0.1523910349117126,-1.8813054634985416,0
16,2.5071385378309694,0.9191420780526152,11.360510430448914,0.27379984106884814,18.84267414023677,2.7900121480474835,8.385522102188306,-0.32574575497981306,13.862133778988595,0.8146837734685786,0.1909287730971755,-1.6558548362074605,0
17,2.3608313254385096,0.8590138135514904,10.755478741318639,0.15138419541248,19.042159551054187,2.9897295055977,8.722784413529148,-0.2568458699983025,13.529473798519485,0.7376131153181061,0.21244349424094414,-1.5490792354322336,0
18,0.5024922304289325,-0.6881751010014117,6.692273132316609,-0.6873912369833052,7.514733413291676,-0.5076837274343391,3.6199155692902774,-1.509615530746413,4.11483670998773,-1.350786395492166,0.11900804544334097,-2.1285641793884063,0
19,0.9391165235136281,-0.06281571427404628,10.111651222666385,0.022331172498447183,17.35103418093515,1.8794828047153622,3.9684754094225005,-1.3961750775931838,8.382384362399053,-0.32639013152754615,0.11198245340242109,-2.1894130860102616,0
20,2.322171214912592,0.8425026165231391,15.025805379821923,1.1055056095207179,19.8352701815067,4.790910286193315,3.7679326579016332,-1.460462266791925,10.47993735946955,0.09606127305590195,0.3650401834254965,-1.0077478398825757,0
