,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,14.176237940673602,2.651567178475926,12.157476256546358,0.43838362169128975,11.175479500685421,0.2361877809299292,12.080971261368969,0.42236302741083687,10.01887149177131,0.0037743028347814248,7.372901940473757,1.9978113791053929,8
1,20.90297400015755,3.039891445505812,12.368244627544822,0.48281438996312287,3.3193590390922956,-1.6144771193297893,9.647504268671568,-0.07052836721150972,10.182091452352278,0.03642231637832871,8.15150866541364,2.098203022442292,12
2,4.751487243002883,1.558457672829868,9.227976658783911,-0.15471253087070597,19.394818201543544,3.4672323001516143,9.601943054983217,-0.0796534769279807,4.943678919653445,-1.1136881337452915,7.74490475683473,2.0470351764187487,8
3,6.653130234823699,1.8950874559211843,8.342554362295683,-0.3345756384704036,19.455280579658933,3.575602970263559,11.827982161380445,0.36975223397218837,5.334513372818321,-1.011299218274384,8.622369474330958,2.15435992791561,8
4,7.450795091645566,2.0083207504077123,6.59928670202966,-0.7083463689901962,19.44725520598257,3.560564817211114,10.672290981415781,0.13466131996040892,11.040627833527445,0.20888175438532097,8.254243045155707,2.110727376639023,3
5,5.892939124698679,1.7737548756986836,9.971346897877538,-0.005730636107372622,19.61054793279372,3.919082064932499,12.429038127359401,0.4957153962370059,4.878579712183818,-1.1312581658005465,8.15889544634487,2.0991087978462173,2
6,3.66170707971634,1.2979294538985484,7.7856413622508445,-0.45033101095799943,19.780086809772232,4.499198115324595,7.7777736780263895,-0.4519859862882374,3.596499735998453,-1.5175336658687142,8.19260151373118,2.103231492570662,5
7,3.59824480791544,1.2804461732124583,15.326554608530635,1.1876903484680508,18.889340107517288,2.8336434110611153,9.621914896332735,-0.07565308276193405,6.358870360046667,-0.763238721932961,8.563706301129715,2.1475330755491853,5
8,9.682418357091622,2.2703117003641586,3.6236470561948013,-1.5083574078674884,2.4474973151785355,-1.970130544411667,13.36633755273586,0.7005823663544585,5.770359364157,-0.9025927977377433,8.559204484885054,2.147007251826263,5
9,4.603527045482212,1.5268227587110652,17.801838222393116,2.091680267427069,19.334896026270812,3.3697234466323085,8.24229489697834,-0.35522996706609916,1.6950763388519172,-2.379442298691994,6.8250659939378835,1.9206020104657229,6
10,11.385880998979488,2.4323740789530612,17.64020967689765,2.011608168006054,8.300750078025011,-0.34317884894997874,10.729277309552266,0.14611486537566265,8.681004225696574,-0.26534514013760846,8.372945165682362,2.1250056942557127,6
11,10.894798264183173,2.3882854518583034,4.752206782292111,-1.1658256896410855,12.255228631633077,0.4589347194659283,6.6209298861447845,-0.7034557277983917,1.1611406600898482,-2.7865188730925707,7.257061155681309,1.98197494739034,9
12,5.20458505794776,1.6495399789943699,10.2245606278181,0.044919677198992536,14.350936104049566,0.9323253245107976,12.731681194120101,0.5605684554811908,10.551893774248786,0.11049102644956754,9.266552959872989,2.226411461435895,11
13,5.87366433563337,1.7704786870567122,1.9111160750943528,-2.2476101978975986,2.484243869792347,-1.9531324906576728,6.31821985016599,-0.7726275324353536,0.9575423167921787,-2.9900564648542183,7.023218055605809,1.9492215254782785,13
14,8.031243480684212,2.0833393703515637,17.55937741420205,1.9733349679346144,18.513957544416144,2.5224083932144423,18.25286911513293,2.346347331328027,17.584890574980342,1.9852954466273527,9.025682653330913,2.2000741416166374,11
15,6.6647127060553295,1.896826847833713,15.82367413997664,1.3320753027455525,6.200511615256826,-0.7999997106701972,15.85428103049567,1.3413633322240859,9.185208484496354,-0.16332036509727987,6.73648386140863,1.9075381065170829,11
16,6.927896225982255,1.9355561922192903,9.369698619962405,-0.12622761241520664,16.47764282076947,1.5428740628480235,3.800945003368165,-1.449703186083414,5.691887681099873,-0.9217847241752433,7.345508873950566,1.9940890889074687,11
17,10.360172928524326,2.3379689286345307,11.16111029475798,0.23327417097526162,8.150841488857282,-0.37413568125239716,10.993736777955236,0.19940547795440272,5.333312052991392,-1.0116063526819068,7.498726427880354,2.0147331965070268,14
18,5.841542369390689,1.7649948663184425,5.9909719277734865,-0.8494483267250117,1.544621032011618,-2.4805772774384116,9.201462317414594,-0.16004830623295202,12.833655946213604,0.5826754612741205,8.202942037791113,2.104492875018703,11
19,6.0113337348727525,1.7936466432066673,14.818806292778977,1.0508615944455098,17.032973288545065,1.7475907265415267,15.839110563438936,1.3367533752263079,7.3805357441592605,-0.5363941741812731,8.458849012836017,2.1352131138702277,4
20,2.9435659296252004,1.0796217476131886,4.254329564108125,-1.3086282491635237,2.593177833123894,-1.903978121729792,3.8058454693359787,-1.4481121794888596,3.123283674018244,-1.6870500317977084,7.418153923281517,2.0039302288226684,4
21,2.6134933377619856,0.9606877700043936,4.193902696977302,-1.3267640391646198,1.9686891168819982,-2.2147418418808043,7.135181286482224,-0.5894586955237404,3.2514142244615476,-1.6392237757141592,7.653880420462095,2.0352127637382873,8
22,2.38760606098582,0.8702912158356141,4.821496831722232,-1.1467957357367986,2.180156094103469,-2.10091618547737,6.164574631222547,-0.8084132217448298,1.6576524388538902,-2.4038100528886512,7.3990972787217,2.0013580034068843,5
23,1.951284766646371,0.6684880103166374,3.862476982969682,-1.4298384993744042,2.2080840816461866,-2.0866189840995495,7.689352528703475,-0.4706279525487307,0.8836922935588386,-3.074188138536329,7.477050143923719,2.01183834841815,6
