,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,7.775,1.7100804074662688,0.34995535429537294,4.0,10.0,12.058571057051704,1.0195907107223487
hyper_alpha_sd,2.5149148066790894,1.2884293263608353,0.24466188187059282,0.2012280950783467,4.811549551136652,24.005115203105788,1.0775538666425581
hyper_alpha_mu,13.929382959696403,4.24345075195962,0.7472467713058311,5.355991733018182,19.82276651688336,33.161977711422615,0.9896853061315622
hyper_mu_sd,2.0566363049837286,1.216161586285104,0.20098844209274477,0.3097794474727526,4.430315232088514,30.097099596475747,1.0502807366703901
hyper_mu_mu,5.837853586125709,1.787039317661214,0.20171124682622354,2.984718199362635,10.484786284267766,99.47145703270168,0.9858484761480851
alpha,14.2847406120448,4.369675629999512,0.7120479393552395,5.951132415293787,20.821655055560456,43.797313233981676,1.0037107498840476
mu,5.326321683674417,0.689677971144617,0.06330151848777987,4.08301977566145,6.416086938051339,72.27457677479141,0.9801390098991497
