,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,13.018362972462286,2.5663608971137934,15.17530088135519,1.1459207901694504,2.0377778145671512,-0.3740798174490525,6.657013294660217,-0.695319976671252,3.847131472280079,1.2050745899370174,5.290120438787205,1.6658410128675984,11
1,13.167425459990183,2.5777460114511013,12.089777230363993,0.4242042940934931,3.714851075646361,1.0614639839864444,4.2462227070198875,-1.3110503517202365,3.254115844342302,0.6226595019643625,5.2675179510372026,1.661559274575963,11
2,10.672710542223022,2.367690067000302,10.47159331369988,0.09438867784035879,4.665295945938973,2.6346598302475086,6.539709561281256,-0.7218511470045571,2.3676667349178455,-0.10596565574540974,5.119732001569267,1.6331020942379482,11
3,16.62964526952794,2.811186962221346,12.221749429733617,0.45188565421486876,4.465960702569248,2.1237702061689863,6.47491803002625,-0.7366099372906402,2.08226536156162,-0.3373510892389429,3.986138330772382,1.3828229253460749,11
4,11.365984541210818,2.4306250827834557,9.566727174811263,-0.08670885038787671,2.914962671698471,0.33507025577554517,5.7545855919864,-0.9064380277601851,0.8532567776743525,-1.58101800831216,4.468592952130509,1.4970735832634439,10
5,11.646062794030815,2.4549681652972506,10.999360349900085,0.2005414740544782,2.7728470365514983,0.21915053159890555,4.71255684609393,-1.1768011670044596,0.7857429135567883,-1.6795989432647447,4.686609865986102,1.5447094780078439,10
6,8.771142194177978,2.17146703669258,9.07327918144816,-0.1858775002821112,2.8808173945407836,0.3070436205555721,4.3402785582020424,-1.2831533725542363,0.9708879843192876,-1.4230901866754555,4.346612578800539,1.4693968242254927,9
7,15.44519791121837,2.7372981402229484,15.898489901067956,1.354868907229227,2.8475784864848324,0.2798754855432063,6.442226126427454,-0.74408594822848,2.088459217526666,-0.33225584196769464,4.425370241073264,1.4873539452587712,8
8,19.72011436876512,2.981639148790791,12.907787995280238,0.5988335684983761,2.615618537216344,0.09256085789556776,7.230135740621828,-0.5688302297077091,3.073028324762061,0.466713809971931,4.851316981887744,1.579250210745624,8
9,14.494481069266206,2.6737679610612317,15.802598116937258,1.3257086296882743,3.056937324540371,0.45314811349093886,10.710854667547537,0.14241113223316898,4.353946110744774,1.9079549445613835,4.316842863181097,1.462524316369767,8
10,16.581047128267652,2.8082603038207057,11.923354066948043,0.3895223244556693,4.289356570001492,1.7977212179079054,5.081733760511337,-1.0769338894328537,3.290823931816187,0.6551265457010788,4.2168803798887895,1.4390956081986594,8
11,18.005059553746577,2.890652804718061,19.120167228353907,3.078767075626474,2.812884913797193,0.25162725323155766,4.682276871351119,-1.1852260298279755,3.615666431532932,0.9600573445241515,4.627619826893256,1.5320426596506809,8
12,10.101244101387286,2.31265859461656,9.451672318331013,-0.10977564301962833,0.8188581829104111,-1.6304287401802158,4.416247104480267,-1.2609386264410394,2.574475931500486,0.05959837989261662,4.609506680003561,1.5281208404372735,7
13,15.760991639409099,2.7575380037325754,16.250970203810155,1.4666555263511163,1.634680823548407,-0.7220752401043148,8.660483288849676,-0.2695231512833741,3.3380102729204033,0.6973593874474879,4.059827987712907,1.4011406051577138,7
14,11.742775726604387,2.463238219725252,12.237431173823916,0.4551860699220736,1.4214123841963175,-0.9233171877958511,2.9957487523626787,-1.7362691850722112,3.3136551615508534,0.6754884893545537,3.807051332818045,1.3368549611072076,7
15,12.474727712830783,2.523704814772587,12.23919373919105,0.455557175546747,1.6387124039465601,-0.7184132997553021,2.763927293844043,-1.8303518371457863,2.1848657883267926,-0.25345553522702496,4.603900703101648,1.5269039230991754,6
16,11.024188820229831,2.4000918422296467,10.827870580178143,0.16595394413881645,1.0907338495733445,-1.276498944874425,3.2153550646657,-1.6525266849075357,2.3101015683980983,-0.1522119425614961,4.048847282730412,1.3984322190580012,6
17,16.070415685808634,2.7769800466089367,16.801793317652137,1.6588953848606804,1.65238694052143,-0.7060266991461249,4.761948367971404,-1.1631387909213957,1.0017345200935028,-1.3841276195010934,4.482078413430389,1.5000868704131993,6
18,15.624115216347285,2.7488155678653703,12.968659370896297,0.612158240344165,2.7222638009568496,0.17828175935578305,4.1616921125532125,-1.3365098059976768,0.5389759485114708,-2.113462679129617,4.518254105101532,1.5081256592932673,7
19,15.086149957546082,2.713777101561413,12.626898881620054,0.537990976716983,1.7183213127862487,-0.6470072530483367,4.626758316144615,-1.2007719699477521,0.27196509440347183,-2.8555912131369894,4.620498919797099,1.5305026905610806,7
