,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,7.6875,3.1408348810467577,0.6866756421338971,0.0,12.0,5.215706383813505,1.502022542987089
hyper_alpha_sd,3.171931208897878,1.18837529710401,0.1886236868808835,0.933405424522682,4.817809224687054,26.183041120959064,1.0637006863380012
hyper_alpha_mu,1.5726010978016696,0.8119466144404212,0.12815365145327526,0.19600638959615202,2.9955627636577247,36.289694097803384,1.0292053715541194
hyper_mu_sd,2.9381826620952154,1.1479423664571833,0.185832353312118,0.9337224223704249,4.842682749701258,33.628896270407274,0.9791083844249215
hyper_mu_mu,5.282008276391197,5.124966797581751,0.9912843848920537,0.398094988237159,18.49578057741318,15.959850443314,1.139661808667178
alpha,0.0683090596225177,0.3386200574489157,0.05256266600351161,1.6535887043788012e-05,0.09325174186656379,33.454420233315,1.02945766902895
mu,4.151153352725254,5.430412505496651,1.0408158331078892,0.020611183557847544,15.860538179377944,14.879812211241466,1.1423426558239538
