,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,8.153354852592653,2.0984294809078734,7.802959246792403,-0.44669030874445487,0.5375715666895202,-2.116386490138062,7.141580300554629,-0.5880647438295277,4.372797864411007,1.9418894528061295,5.8847854498452,1.7723702829270513,12
1,12.183245094998119,2.5000616549568364,13.494315208789134,0.7295921231737635,1.8748782645358761,-0.5109295060443935,3.775626570450679,-1.457948296395871,2.2749574292225545,-0.1805227104986428,6.534301841168222,1.8770655075768874,12
2,20.334455802092542,3.0123167773631514,18.29843000550217,2.3752639130685207,1.8076431681559146,-0.5687355830186563,13.000072816489672,0.619055212068745,3.940983844570699,1.3140900770163368,7.002669668963924,1.9462914576285189,13
3,11.819125392350646,2.469719015361306,13.137678468561662,0.6494385206280241,1.615285910116627,-0.739757463817712,4.752927604744194,-1.1656267445131787,4.421764105879226,2.0343121076924073,6.882898665394267,1.9290398808604103,14
4,11.735570246508269,2.462624421774528,12.737666513280882,0.5618622770481004,0.7146656769458993,-1.7911390010534398,7.109897022303048,-0.5949720456708006,4.29681516304544,1.810009584282482,6.696006892672451,1.901511362558277,13
5,11.63752902746814,2.4542351369045337,7.341386985050185,-0.5448100669170737,4.612296128077524,2.4762392559666613,9.528103027513913,-0.09444954505361902,3.348269439246994,0.70662006408248,6.713427412429106,1.9041096122921046,13
6,15.461472147607957,2.738351261627662,14.60740522894423,0.9965019338585686,4.421073677447065,2.032962639023314,7.517876228886903,-0.5070138407274173,1.2827582638015942,-1.0639692714238649,7.229164473353694,1.9781234656411624,13
7,16.687076504891234,2.814634557854396,14.202749419934356,0.8960517997460403,4.545314807656519,2.302246974295084,8.723843874432017,-0.256630466904819,1.3527710617234499,-0.9918125572868511,6.954647756044501,1.9394101779453992,13
8,17.150335672358672,2.8420177461526897,14.262763694213941,0.9106745891016651,4.522594265026227,2.248474333853353,6.89389064488716,-0.6424428788709704,1.362526201180436,-0.9819489518034725,7.246076787556175,1.9804601896505436,14
9,14.899892226732097,2.701353979820026,17.46901196223629,1.9318188110289565,1.489745028379551,-0.8570836929053895,7.3396463296543555,-0.5451846948773422,1.0293063894446695,-1.3500556253306106,7.283364647880252,1.9855929323443728,11
10,17.84058888147653,2.8814761356584517,16.42962872451115,1.526416745260835,1.942168266756087,-0.4539010686618755,7.47981073807342,-0.5151349930553208,1.1615112200746418,-1.1953568090768485,7.3238449631952,1.9911354582642362,9
11,14.61120254643348,2.6817885321928276,16.41905283236969,1.522815081199387,2.046344961592755,-0.36698814325319146,7.389779560459776,-0.5344097260734706,1.2119506842815981,-1.1396199968894927,7.537302338736019,2.019864337992842,9
12,16.213022620700464,2.7858147847868726,17.51887926808466,1.9545687486179433,3.041216709252374,0.4399341581946316,7.286493452230923,-0.5566425136645082,0.9366911834572501,-1.4673992522977273,6.977237145179294,1.9426530139422156,8
13,16.827529238194916,2.8230161904258044,17.501126836312416,1.9464253737650552,1.4806276020443851,-0.8658166243527184,7.068142372290646,-0.6040961530245701,0.3596402749822907,-2.5574428734381343,7.038385940685561,1.9513788740946323,9
14,19.151669799022862,2.9523899075967535,19.483676415015754,3.630598615442423,1.8582729653386183,-0.525125116627341,6.150150767033323,-0.8117977503850129,0.6355875094732364,-1.9266890807714223,6.815102412829695,1.9191410925968004,9
15,19.573621544396744,2.9741828202094136,19.05608001239577,3.0051000867301343,0.4242970902999011,-2.3780817128358414,8.274032703760229,-0.3486837889176168,1.6057392421587076,-0.7485017553651571,7.185900914785798,1.9721208999496997,8
16,19.91345409336915,2.9913955883818053,19.03327909644044,2.9800344245347907,1.5134449125721767,-0.8345257163211282,8.708384415503744,-0.2597741791444441,4.834486767649754,3.374479107453986,6.917868040253157,1.9341076354925117,6
17,18.493416341611987,2.917414795319925,18.52515111242633,2.5305737929239562,0.40660403623903774,-2.4245350629276277,11.99977259783549,0.4054177328816581,4.700611065209228,2.7537042797654685,7.097099155838205,1.9596861309597167,7
18,18.381760759330717,2.9113589099089268,18.604073036940243,2.589821852980679,0.4990776097353377,-2.199276016178511,12.845795238989687,0.5853162767193031,4.66684864105564,2.6396423956041395,6.520130006345045,1.8748943153632431,8
19,15.698494841034972,2.753564837760668,13.728210247415241,0.7833910969579931,4.0769612580054115,1.4854359925860692,4.680289478584222,-1.1857803062499905,1.3816468874156427,-0.9627427967301244,6.471605208793758,1.8674241780182672,8
