,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,9.16672516903702,2.2155800980608165,11.162310031144928,0.23351740081107653,1.9982436449396972,-0.4069289518388888,5.398563474121801,-0.9949870211885622,4.131500173996518,1.5596284729161243,4.1201787777774745,1.4158965550844362,5
1,13.04648584435538,2.568518813547825,16.138831474988724,1.4302583965505629,2.8611602895055466,0.2909637475537067,7.019815409725709,-0.6146870095242205,2.907142253216052,0.3286400801208883,5.686933654133868,1.7381712020237767,4
2,17.850731778332218,2.882044503370334,15.296449620781452,1.179303127162195,3.034298094168504,0.43413074178457434,6.609989719330475,-0.7059268289481746,2.495914878041506,-0.003268100475532401,5.213321382277981,1.651217154044506,4
3,9.659896366303741,2.267982920040973,8.819856431360652,-0.23713371694166224,1.0941916513684324,-1.2724488926371198,6.545168079567124,-0.7206112124843582,2.438842122861285,-0.0489360651293746,4.631130728731849,1.5328010561504632,4
4,10.802280094897002,2.379757231745375,8.892582675781297,-0.22239559051521293,1.0602867507867346,-1.3125685501235274,6.416461164909251,-0.7499919345631332,2.4394975829179506,-0.04841138644549357,4.894386874219783,1.5880890126153402,4
5,7.078038610603394,1.9569968369244137,7.556712946764824,-0.49874498474389467,1.8810252605463795,-0.5056873591217855,5.174909121824637,-1.0524992969302531,1.6812285485233314,-0.6800698646650212,4.863372868510424,1.5817322030680367,4
6,11.95615082644497,2.481245859467997,10.89572258839377,0.17962594081626584,1.7147131177024135,-0.6502081907943598,5.138184494533762,-1.0620953999221756,0.2126281722858035,-3.1141918906192396,4.842436488475728,1.5774180007717518,2
7,9.38191851190648,2.2387842742904693,11.654296438877015,0.3339280421992216,1.8412064237510046,-0.5397691531858478,4.2022444879757215,-1.3242490892945271,0.22775617487391103,-3.0422962285862076,4.416806152151039,1.4854168448845357,2
8,7.4262450573833085,2.005020355127358,6.9204166329454075,-0.6365765179598375,0.4819215284801714,-2.2380607687045226,5.473978026615784,-0.9759360634024792,0.9495570472614179,-1.4505859153484093,4.762693774404763,1.5608134271641618,2
9,10.891309639727266,2.387965190478794,11.912740239534546,0.38731848144640935,0.9581058539581372,-1.4395104425066019,4.632535252963893,-1.199148306731202,0.2066303700805986,-3.1440573695798673,4.877427961614265,1.5846180238754106,1
10,7.527009657492377,2.018497839098254,7.887737254901514,-0.4289090821414044,0.5187634459698199,-2.156206312697258,6.050385934914071,-0.8353297813963518,3.5057636693814964,0.8527931160567781,5.04385882689544,1.618171429387329,2
11,10.029762855084865,2.3055569581335,9.962098189206362,-0.007580398457535522,1.642040429192445,-0.7153938862716501,6.606370935044593,-0.7067446743591863,3.3062351975086073,0.6688563944044013,4.990098754244616,1.6074556999973821,2
12,9.134635736038152,2.2120733133959614,8.815680497276388,-0.2379807424041957,2.0293320889066107,-0.3810800947499857,5.045931409464011,-1.0864011522603418,3.578358204617636,0.9230916954934532,4.980765055302314,1.6055835048000768,3
13,17.940676956153165,2.8870705903754215,14.68450197157184,1.0161659401478595,3.5974726234484775,0.9419556718211074,6.360947359965402,-0.7627598732317248,2.312106208448374,-0.15059902214349874,4.807466127828068,1.570170152762387,2
14,17.106190111174694,2.83944039280984,15.421484758796883,1.2143868889355698,3.798764152051138,1.1513248905623843,3.1870167291503257,-1.6630661170777785,1.2207030910547711,-1.1301109925173023,4.816938138420524,1.5721384852198705,2
15,19.38742171083522,2.964624490368661,16.385592853873383,1.511474620360265,2.736466891178057,0.18974071750683758,3.823600304585347,-1.4423609042686965,2.253780698531819,-0.19761604977580022,4.848328250740519,1.578633954960978,3
16,17.176623101857935,2.843549337390402,17.639684200078726,2.0113557243172746,2.2064722051396832,-0.2359102868626687,7.892987952246614,-0.42781002849099115,3.078359589024697,0.4712176521566549,4.8008198885092535,1.5687867134335545,5
17,12.279976936069605,2.507970044547005,17.039761528954017,1.750279696890165,2.793777145180189,0.23611255786874527,5.057545041317153,-1.0833252915360938,0.6875279458833865,-1.8361641038415262,5.167613482436611,1.6424109731331566,5
18,10.356097429669212,2.337575469885709,7.23701564134334,-0.5673402172935678,2.039113134058073,-0.37297386520882325,5.338513588778735,-1.0102768235625892,1.0412648304348187,-1.335488415309794,4.9323514076408355,1.5958158332993482,3
19,9.431428890017898,2.244047611149274,10.912133470599361,0.1829351571641484,2.236239692149056,-0.21179643644938467,5.450310325728351,-0.9818971176065802,0.9945261107229465,-1.393150823840917,4.694944724055197,1.5464863392267443,2
