,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,8.1875,2.434613675719415,0.5132235745754475,3.0,12.0,5.404663679275642,1.458572256744634
hyper_alpha_sd,3.0156403891330386,1.283643946778858,0.1688283752341607,1.0115033839241463,4.930314378954317,48.53154399889443,0.9853177478452236
hyper_alpha_mu,1.6304835084813418,1.914746054708585,0.3812023727647667,0.15158763265741867,5.9951099367792136,24.1267998200846,1.0484603635018737
hyper_mu_sd,2.935499138481774,1.1927116188849676,0.17263969136694912,0.8245190724070608,4.982299859779548,33.02093314260749,1.0742185890923004
hyper_mu_mu,7.108510612675383,5.248405417881412,0.7548585117687391,0.5467673418177837,17.274806744696352,39.28526272870429,1.0096708860626478
alpha,0.6478423385993416,3.2003791788443605,0.6257282168206136,6.493854375491355e-06,6.214824462262114,21.941952343612144,1.0606779118921237
mu,6.7735124326363785,6.441414232202646,0.9199415524558836,0.004414871836894029,19.57027153531951,48.54858630127468,1.012162482894779
