,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.092425,0.31421747146681706,0.004333655356624474,0.0,1.0,4764.816704525424,0.9999630089974473
hyper_alpha_sd,9.472835173592236,5.583615613173179,0.107709377178752,0.45746714396555704,18.928962528044472,3377.104162181682,1.000123487335885
hyper_alpha_mu,11.721172062621932,5.015090602811855,0.05409318500635403,3.267187817593708,19.99650742414111,10067.971307844115,0.9999959004302339
hyper_mu_sd,12.438019727145237,5.084043197659869,0.055478977942525806,3.0895184777942393,19.999369828581656,9015.01176267899,1.0002264762932287
hyper_mu_mu,6.226105079857038,3.6913301476710982,0.056304179275698696,0.19832182805951065,13.260862792259205,6079.9681827600725,1.0009097667510751
alpha,12.810748283539764,13.301914192880943,0.08805562825831098,0.05787721361091433,34.241789397922986,21401.661268745273,1.0000018947258498
mu,0.08776548357677541,0.020967530271238596,0.00023866382071460285,0.04792952716583055,0.12817653782181027,8409.30414307449,1.0000793582067706
