,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.88975,0.9766242560473295,0.015068779811252136,0.0,3.0,5167.342410517437,1.0002023419790003
hyper_alpha_sd,9.470362947487878,5.686889466377344,0.13211328586714538,0.42931636873469486,18.898061123737303,1244.8622364819478,1.0009307873816449
hyper_alpha_mu,13.94353842045501,4.340842578126896,0.03748107916263205,5.565009894141251,19.99986978880072,18145.377366935536,1.00024504363272
hyper_mu_sd,11.326679244499427,5.477655988146603,0.058202859301349864,1.56326709466969,19.99998595694468,10031.968188140552,1.0000509800350716
hyper_mu_mu,7.756450020188068,4.484894015584566,0.06819739553350246,0.5286074221313751,16.27217612636081,3421.8357330133713,1.0012883787668785
alpha,23.123866121960123,18.7118354897747,0.19255473939668133,4.241020735972138,54.43791227813787,11382.452222056336,1.0001349435412883
mu,0.870146899500272,0.0659209223725606,0.000950028615665139,0.7454026166307296,1.0022286803825329,5564.155104562278,1.0005504558172114
