,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,3.5789,2.2913696319014094,0.028792974837623154,0.0,8.0,5572.690534166558,1.0001489824434902
hyper_alpha_sd,8.376425962400305,5.516675212644622,0.06789417635068543,0.27302478698252997,18.333179813457058,7875.98336506208,1.0000807526251663
hyper_alpha_mu,11.273096901322722,4.496974354242333,0.040753394021908654,4.247272021014463,19.99486202972151,13983.951034609117,1.0000341817765084
hyper_mu_sd,9.636803185244661,5.729877516046315,0.06170449041880521,0.2844957519450687,18.964247565900717,10293.750143452742,1.0000122639506104
hyper_mu_mu,9.013553845001937,4.7144520863036705,0.04638560032696232,1.902479914973947,18.567896603170556,13005.543401248846,1.000039899699571
alpha,8.705408986553797,3.3842786513611784,0.02960470359810133,3.8077440917490564,15.41408600544179,13136.790085029219,1.0002820940693775
mu,3.5926808400954933,0.15802642179434268,0.0014417942155973851,3.2912744498198223,3.9105692299850006,12708.994722465472,1.000485167871627
