,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,4.6416,2.3727093037285454,0.021303976154699387,1.0,9.0,8410.612353672905,0.9999898402604079
hyper_alpha_sd,10.28623775760339,5.55247944701203,0.14145502260861456,0.5951656832059838,18.999234052823475,1095.7105664872752,1.0020211677788524
hyper_alpha_mu,14.2908856596007,4.351554708593494,0.05229799383650054,5.6016990011024355,19.99931978873674,10987.245057452517,1.0007322936507317
hyper_mu_sd,9.157266980237539,5.700669078569383,0.08384980220323093,0.24900140138211213,18.69607647042322,5978.164647497818,1.0000992616889772
hyper_mu_mu,9.346523945317907,4.657681362676161,0.0844510985611955,2.5424022274067553,18.859899717986234,2943.862563331974,1.0002614885850427
alpha,27.309281948537375,18.64054919269564,0.2769971869496513,8.878915745458634,57.860124501651676,6863.4672144208735,1.0005473991345712
mu,4.636768729637004,0.16586545742573047,0.004588894681176798,4.30994366256584,4.947694554822552,716.191913544431,1.0029188675291831
