,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,3.1931,1.9537431740123878,0.025521097155098954,0.0,7.0,6631.978259070892,1.0000139677189328
hyper_alpha_sd,8.884191039088018,5.597350103876019,0.10407349173926066,0.17213400713958185,18.54479552111553,2814.822069561402,1.0007838431070024
hyper_alpha_mu,14.197974857637025,4.150971200286945,0.04260595540710721,6.1935111104621505,19.999965476324185,12708.175963191592,1.000683469860763
hyper_mu_sd,9.763744707369316,5.7464093395330815,0.08378056235663126,0.15345350795125362,18.860627285759136,5719.324893274827,1.000470955774875
hyper_mu_mu,8.821778737346929,4.675360288752113,0.05517831063024011,1.8645604082206548,18.31872641528389,8760.111818445408,1.0001374449361953
alpha,20.263369997953305,11.941166359266118,0.1269893480715298,6.644343801581595,41.12319596663617,10876.428215189579,1.0001913462917043
mu,3.2001776019927566,0.13295869585156878,0.0011711355159167115,2.93849539092818,3.4616798238497304,13743.353976610204,1.0004567067481436
