,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.011475,0.10720692316730297,0.001428327255918615,0.0,0.0,5260.877251922002,1.0003066556502844
hyper_alpha_sd,9.709580749868373,5.64361223484162,0.11946626261004296,0.6260720081418829,19.039144444174624,2074.5924511629873,1.0016476042046965
hyper_alpha_mu,11.364639186974937,5.163006866422084,0.08392623968144727,2.7915557486522813,19.99769240228209,4422.268937917286,1.0004224393563523
hyper_mu_sd,12.85177890428578,4.912058929526948,0.06517003907969585,3.7384981388889016,19.999516083803453,6822.47781542463,1.000146727414481
hyper_mu_mu,5.397076539384334,3.135495351930042,0.039732455144424264,0.2998669008537689,11.44561845192789,7750.593524864374,1.0000983331128683
alpha,11.876111683207279,13.503577947369923,0.11847350337503915,7.945132916815558e-05,33.19388130316639,18789.887886046447,1.0000268019511556
mu,0.05639321118005565,0.9097778316043273,0.015950191021707534,0.00035402290267162777,0.026043927926777063,3351.7908131323684,1.0004045214144797
