,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.025525,0.16100768421103387,0.002020301648269387,0.0,0.0,5096.839806338057,1.0001048778506398
hyper_alpha_sd,9.38320219480703,5.703720105028952,0.14522594933537566,0.36526420740049625,18.87415462831259,1404.0490026399264,1.0004354358004368
hyper_alpha_mu,11.57020165465292,5.0848686040468065,0.08246490656193252,3.050422719749603,19.993539265483818,4037.0095730145345,1.0010877809391288
hyper_mu_sd,12.627961839671881,5.07289088427183,0.10418948676463105,3.3933283209987493,19.998297360564848,2550.890422290691,1.0018307620648772
hyper_mu_mu,5.704321392442925,3.311546878596984,0.06609456156310091,0.1847541253226319,11.88553850083833,2745.536598886339,1.0020196315943835
alpha,12.436604256504053,13.943004895292956,0.12727236461291963,0.003434122106317162,33.39680076104794,21119.745663147794,1.0001664509452437
mu,0.025335175841288287,0.011801569811859597,0.00014457533006235487,0.006834779381298925,0.047019994921361864,7912.626287654076,1.0004543326103557
